,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho,rho_0,rho_1
32,0.33585533344777607,0.734240728205374,0.4858290494623773,0.4469253138815295,0.45148932536368547,0.4425666029191073,-1.5703924403491738,-107.45395788669343,-48.87,0.0,0.0,0.9232639401953634,0.9232639401953634,0.9232639401953634,-1.5703924403491738,-114.90791577338686,-48.87,0.0,0.0,0.6306150948218923,0.41393258295849966,0.7107417880709397,-1.5703924403491738,-122.36187366008029,-48.87,0.0,0.0,7.453957886693433,16.44266284049013,22.270843028802084,36.43925344035891,48.877223184819826,0.3341674091812833,0.08060958968656529,12,-0.24050671286666958,0.24420189554254712,-0.2390216013258124
33,0.6627469174745874,0.29091230671226664,0.29091230671226664,0.7235419437744963,0.5709901265103643,0.4569220305297006,-1.5703924403491738,-111.48169955861455,-48.87,0.0,0.0,0.29226289049293297,0.29226289049293297,0.29226289049293297,-1.5703924403491738,-122.9633991172291,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-134.44509867584367,-48.87,0.0,0.0,11.481699558614551,16.45542880826968,21.214465413819923,37.08028184836267,48.685301035979094,0.38980457166831656,0.17378233192408984,9,1.9832763674542297,-3.2596740722797186,2.4492797851718775
34,0.6330320608233617,0.6330320608233617,0.6330320608233617,0.8708389180916841,0.5455567310907224,0.5455567310907224,-1.5703924403491738,-107.43710514186168,-48.87,0.0,0.0,0.26471029275626945,0.2879218954400899,0.5573654318383738,-1.5703924403491738,-114.87421028372336,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-122.31131542558504,-48.87,0.0,0.0,7.4371051418616805,16.455173717172507,22.402074235510995,36.64235042745221,48.866943319767955,0.36066706486540895,0.02474978887279755,10,-0.24573479920669605,0.24525107260597068,-0.24813710910644016
35,0.6048700449612476,0.44953374070559493,0.4054305547585766,0.7331043370469028,0.7309136601370216,0.727940101901166,-1.5703924403491738,-108.10516893827673,-48.87,0.0,0.0,0.5080938228168854,0.5064416887653377,0.4842844482360986,-1.5703924403491738,-116.21033787655347,-48.87,0.0,0.0,0.7833052545884349,0.45098728125156984,0.45098728125156984,-1.5703924403491738,-124.3155068148302,-48.87,0.0,0.0,8.105168938276732,16.18568435914978,22.578976439732457,38.10025656684384,49.59779389041374,0.23904045796265389,0.13149338165899238,4,-0.24197330045213938,0.23828124904499326,-0.23751737628138958
36,1.0,1.0,1.0,1.0,1.0,1.0,-1.5703924403491738,-112.6201497207772,-48.87,0.0,0.0,0.11560282294742488,0.11560282294742488,0.11560282294742488,-1.5703924403491738,-125.24029944155441,-48.87,0.0,0.0,0.6749622403627997,0.6573755090834839,0.6573755090834839,-1.5703924403491738,-137.86044916233163,-48.87,0.0,0.0,12.62014972077721,12.760055340791201,23.56368224584974,33.083202095414116,43.533744088998695,0.7922743650579972,0.39580210440938546,1,7.617431643061385,-7.620147705078125,7.535461425969309
37,0.6519069657947889,0.6148731324168495,0.6137344718842377,0.8033857855484816,0.4240123452693578,0.4240123452693578,-1.5703924403491738,-119.52390067594598,-48.87,0.0,0.0,0.9993150749211528,0.9992541543781099,0.9992541543781099,-1.5703924403491738,-139.04780135189196,-48.87,0.0,0.0,0.2992709169616925,0.48785338704065256,0.6423170211014031,-1.5703924403491738,-158.57170202783794,-48.87,0.0,0.0,19.52390067594599,11.513186581422676,29.47777271646335,31.116851991937256,42.28138747129537,0.8101627771279027,0.6375049560793016,7,14.411514282361875,-14.523902893066406,14.444808960069079
38,1.0,1.0,1.0,0.25510440979865034,0.25510440979865034,0.25510440979865034,-1.5703924403491738,-129.56546819280538,-48.87,0.0,0.0,0.28412978379496145,0.5433813692160316,0.6894140920657876,-1.5703924403491738,-159.13093638561077,-48.87,0.0,0.0,0.821907540028839,0.8057603332713145,0.8057603332713145,-1.5703924403491738,-188.69640457841615,-48.87,0.0,0.0,29.565468192805373,14.599081387086894,24.685426280198982,38.864058687682224,45.98873942405628,0.04266491560361045,0.5245691818862096,6,18.115673065352055,-20.124214172641587,19.449596405459015
39,0.8403837208893391,0.5428024574481288,0.46052733133102375,0.7107259864321729,0.7107259864321729,0.7107259864321729,-1.5703924403491738,-120.92672241410307,-48.87,0.0,0.0,0.6067575782554325,0.6229622209083343,0.5735821321760965,-1.5703924403491738,-141.85344482820614,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-162.7801672423092,-48.87,0.0,0.0,20.92672241410307,19.926397906003274,27.414398786118078,34.81433215308051,46.87098583999089,0.4649644133777765,0.959318617532545,5,15.09136962945707,-15.30915832531139,15.203720093119522
40,0.6314507903821891,0.6314507903821891,0.6314507903821891,0.7814016938866893,0.7814016938866893,0.7814016938866893,-1.5703924403491738,-109.57784722849053,-48.87,0.0,0.0,0.9820465125385509,0.9798835207221954,0.9798779734492615,-1.5703924403491738,-119.15569445698105,-48.87,0.0,0.0,0.5657528612135123,0.5657528612135123,0.5657528612135123,-1.5703924403491738,-128.73354168547158,-48.87,0.0,0.0,9.577847228490526,16.39636656468609,21.331144453493952,36.95940835827335,49.552589571684926,0.2850766263546826,0.01518592679447044,2,-0.24209593008313046,0.23654173567450698,-0.2517395018780402
41,0.9999999999999999,1.0,1.0,0.38377484068269785,0.38377484068269785,0.38377484068269785,-1.5703924403491738,-118.78626652228976,-48.87,0.0,0.0,0.9540677404487403,0.9540677404487403,0.9540677404487403,-1.5703924403491738,-137.57253304457953,-48.87,0.0,0.0,0.49123886474496586,0.49123886474496586,0.49123886474496586,-1.5703924403491738,-156.3587995668693,-48.87,0.0,0.0,18.786266522289758,19.24497735046039,25.42337976479775,33.06961501181461,48.006844590536716,0.4679484167526553,0.7200462915254958,3,12.987472534543738,-13.196655274560683,13.09649658264279
42,0.9495330685301044,0.9495330685301044,0.9495330685301044,1.0,1.0,1.0,-1.5703924403491738,-121.67985868839477,-48.87,0.0,0.0,0.2672339586819499,0.20681100982771605,0.20681100982771605,-1.5703924403491738,-143.35971737678955,-48.87,0.0,0.0,0.6490332488950051,0.6203050939342437,0.6203050939342437,-1.5703924403491738,-165.03957606518432,-48.87,0.0,0.0,21.679858688394773,13.864606449567022,27.257717611662727,36.09833291365168,44.52597113538048,0.72753556047261,0.3107852860873165,6,11.13018798831012,-16.679847717285156,12.183532714996606
43,0.20619862439368059,0.4692137073274755,0.3777352300499786,0.4723263845528238,0.4452147056597591,0.4452147056597591,-1.5703924403491738,-128.11072780555372,-48.87,0.0,0.0,0.4128502045361252,0.7653150432997095,0.603731813504471,-1.5703924403491738,-156.22145561110744,-48.87,0.0,0.0,0.6029612132532666,0.5865802655250375,0.5583356013194504,-1.5703924403491738,-184.33218341666117,-48.87,0.0,0.0,28.110727805553722,11.931188471753988,29.762186058297907,31.762594631537933,45.42024438364761,0.8601913616739978,0.4815719081081232,3,23.110641479550424,-23.110733032226562,23.078964233697985
44,0.7638551043859427,0.4845819038529666,0.4845819038529666,0.242351365884536,0.242351365884536,0.242351365884536,-1.5703924403491738,-113.78313703402831,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-127.56627406805663,-48.87,0.0,0.0,0.8465662708818407,0.6638926984315195,0.516689670590833,-1.5703924403491738,-141.34941110208496,-48.87,0.0,0.0,13.783137034028318,14.712673922529753,23.183398766658804,39.67743827176864,42.04838784136898,0.03650383985032777,0.896543957692351,7,2.683586142772578,-4.292793278812283,3.774932861348855
45,0.5931867086919057,0.5757286490383564,0.5737551906271708,0.37280441410562715,0.37280441410562715,0.37280441410562715,-1.5703924403491738,-108.15404495992425,-48.87,0.0,0.0,0.21195852862452053,0.21195852862452053,0.21195852862452053,-1.5703924403491738,-116.3080899198485,-48.87,0.0,0.0,0.2586606309218859,0.20306986432332258,0.20306986432332258,-1.5703924403491738,-124.46213487977275,-48.87,0.0,0.0,8.154044959924256,17.9202221239811,21.446020854900247,36.47133065290065,48.54817021110222,0.3254592371396555,0.051780431148922924,4,-0.2416063689883332,0.24536056969076991,-0.250207851836711
46,0.23782072000547405,0.22609746579642453,0.5233765418537129,0.7462991154260049,0.2300984472742632,0.2300984472742632,-1.5703924403491738,-110.90569429300463,-48.87,0.0,0.0,0.3483355096843309,0.3483355096843309,0.3483355096843309,-1.5703924403491738,-121.81138858600926,-48.87,0.0,0.0,0.2873888977683321,0.2804046880837907,0.2626259088625329,-1.5703924403491738,-132.71708287901387,-48.87,0.0,0.0,10.905694293004625,17.741282525337873,22.256018030111132,36.62931724894077,49.954148592093674,0.23423374366388935,0.09544467438312058,11,0.6455993741128072,-1.9965209963277362,1.2601318359560967
47,0.994402019096953,0.9939316672825016,0.9936509132773744,0.4316463337397547,0.33405427604405147,0.33405427604405147,-1.5703924403491738,-110.63916303934049,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-121.27832607868098,-48.87,0.0,0.0,0.743886949632716,0.6238461467328867,0.5186501374164846,-1.5703924403491738,-131.91748911802148,-48.87,0.0,0.0,10.639163039340493,16.2100234559336,21.96909073965917,36.84677266529747,49.38646357783671,0.2882761914794385,0.1221305123624887,4,0.6787414550896562,-1.993530273504085,1.1680908203136795
48,0.9179256596728137,0.9179256596728137,0.9179256596728137,0.6557111863377597,0.6557111863377597,0.6557111863377597,-1.5703924403491738,-126.46109719217786,-48.87,0.0,0.0,0.20255010104293258,0.31486689668778733,0.5394974223609675,-1.5703924403491738,-152.92219438435572,-48.87,0.0,0.0,0.76774960288697,0.49496224325144567,0.4809340581232092,-1.5703924403491738,-179.38329157653357,-48.87,0.0,0.0,26.46109719217786,15.09965662527504,29.865688010791825,38.44130844946526,45.24782185870007,0.8299022700305209,0.9240601615391375,1,21.460449219031574,-21.461090087890625,21.425598145247402
49,0.17188550817636838,0.1711809420741224,0.16925728864478873,0.9142088921948754,0.8680853090399172,0.8680853090399172,-1.5703924403491738,-114.81623055241268,-48.87,0.0,0.0,0.6948444663832605,0.8092532787374338,0.57024911227574,-1.5703924403491738,-129.63246110482535,-48.87,0.0,0.0,0.6627582432729084,0.5175503543469788,0.7225738549705936,-1.5703924403491738,-144.44869165723802,-48.87,0.0,0.0,14.816230552412671,13.21669158894031,24.115584854452678,31.028099846310422,46.98213096295995,0.14835868507473168,0.6951616038483467,7,4.9194755571099105,-6.4046707169914185,5.609386452239832
50,0.1368385774398965,0.1368385774398965,0.1368385774398965,0.8102707268792834,0.7761697860405056,0.6932811126593071,-1.5703924403491738,-124.25637107833731,-48.87,0.0,0.0,0.2923826557212987,0.2923826557212987,0.2923826557212987,-1.5703924403491738,-148.51274215667462,-48.87,0.0,0.0,0.7140688795453278,0.7140688795453278,0.7140688795453278,-1.5703924403491738,-172.76911323501193,-48.87,0.0,0.0,24.256371078337313,18.473219289286888,25.741912959003983,34.569956706708574,43.33855057424881,0.42303351544618256,0.40814130452621694,6,17.680358886744735,-18.12030029298417,17.906433105473834
51,0.27534670187615984,0.27534670187615984,0.27534670187615984,0.9067091069421639,0.9015052596919767,0.9013622783544682,-1.5703924403491738,-118.12546615106288,-48.87,0.0,0.0,0.06601670078236832,0.06033332840940692,0.06033332840940692,-1.5703924403491738,-136.25093230212576,-48.87,0.0,0.0,0.7410571870942273,0.28132431620754333,0.18452160092696057,-1.5703924403491738,-154.37639845318864,-48.87,0.0,0.0,18.125466151062884,10.722992827539846,28.048848971953312,35.92805177336477,42.23296757475115,0.7875757663489912,0.3460647708640684,13,13.124786377730306,-13.125465393066406,13.022033691407866
52,1.0,1.0,1.0,0.6707769325230071,0.15171096217683844,0.15171096217683844,-1.5703924403491738,-110.4508030230814,-48.87,0.0,0.0,0.7115733642465765,0.3127436402948278,0.49536792691604675,-1.5703924403491738,-120.90160604616281,-48.87,0.0,0.0,0.11638974415689776,0.11582341036171777,0.11561592524714973,-1.5703924403491738,-131.3524090692442,-48.87,0.0,0.0,10.450803023081404,17.13232751514203,22.19558450361119,37.466896069305825,49.95746300513928,0.26516506283023045,0.17235242414882276,8,0.8865966799297604,-2.215789794958175,1.5541076660256161
53,0.6360140479728902,0.6360140479728902,0.6360140479728902,0.3148973811187592,0.6797127407457183,0.4829981288227867,-1.5703924403491738,-111.98465469064246,-48.87,0.0,0.0,0.7653098268466987,0.7653098268466987,0.7653098268466987,-1.5703924403491738,-123.96930938128492,-48.87,0.0,0.0,0.7213880124085088,0.5374527562577651,0.5374527562577651,-1.5703924403491738,-135.95396407192737,-48.87,0.0,0.0,11.984654690642456,19.274282399801606,28.805047882127223,33.349826124159556,43.856459510421324,0.8829045411088134,0.513006415592583,9,6.792785644731152,-6.966514587578063,6.961944580346367
54,0.5916792092473082,0.4386176650210214,0.4386176650210214,0.5873718180312757,0.7928504251157533,0.8303191381752837,-1.5703924403491738,-120.82323248758593,-48.87,0.0,0.0,0.1594754760389207,0.12119247432995034,0.12119247432995034,-1.5703924403491738,-141.64646497517185,-48.87,0.0,0.0,0.2123605259751107,0.2040166368464739,0.2040166368464739,-1.5703924403491738,-162.46969746275778,-48.87,0.0,0.0,20.823232487585926,15.87553354503614,26.267253911251068,39.70379209072698,45.54444841136069,0.7229930587801487,0.8852491588554854,1,14.153320312564201,-15.823226928710938,15.749145507840904
55,0.3761066752705119,0.32436946028622443,0.49558035956759156,0.7639962872962415,0.7639962872962415,0.7639962872962415,-1.5703924403491738,-119.52934775959771,-48.87,0.0,0.0,0.5120615211326642,0.5120615211326642,0.5120615211326642,-1.5703924403491738,-139.05869551919542,-48.87,0.0,0.0,0.3100226593816146,0.30919952312772847,0.2918689976269698,-1.5703924403491738,-158.58804327879312,-48.87,0.0,0.0,19.529347759597712,10.952306663706874,23.0775293251013,32.09929845278566,46.61243569786639,0.032032473565298106,0.25232650642794824,4,8.306147099599887,-10.095134736785287,9.501985550089316
56,0.6502616335643494,0.6502616335643494,0.6502616335643494,0.8723103195679037,0.8361846077713974,0.8361846077713974,-1.5703924403491738,-129.2855142148284,-48.87,0.0,0.0,0.6566595519113826,0.7783190753713383,0.26671470060745506,-1.5703924403491738,-158.5710284296568,-48.87,0.0,0.0,0.930300053723953,0.921914363759047,0.921914363759047,-1.5703924403491738,-187.8565426444852,-48.87,0.0,0.0,29.28551421482839,12.500614440673807,27.43080297381462,35.607394774236,42.777910824858644,0.5654634517415558,0.7670186738106107,13,23.55047607422283,-23.75048828132314,23.65319824220375
57,0.6635970624808237,0.6405395711828175,0.6288358508059398,0.615050879519349,0.615050879519349,0.615050879519349,-1.5703924403491738,-126.4997193091359,-48.87,0.0,0.0,0.8561251666756106,0.8561251666756106,0.8561251666756106,-1.5703924403491738,-152.9994386182718,-48.87,0.0,0.0,0.24377373435956065,0.24377373435956065,0.24377373435956065,-1.5703924403491738,-179.49915792740768,-48.87,0.0,0.0,26.499719309135898,11.138007177084228,24.56471325962503,35.254936980762814,48.10640486537417,0.08554148150560474,0.5049157176630531,8,16.409010890892898,-17.556646347487487,16.82305812859999
58,0.27485449940129514,0.2721949765039109,0.2533755724323504,0.11580883675269243,0.11580883675269243,0.11580883675269243,-1.5703924403491738,-113.00275250406484,-48.87,0.0,0.0,0.1476747610716056,0.1476747610716056,0.1476747610716056,-1.5703924403491738,-126.00550500812969,-48.87,0.0,0.0,0.7059746712134621,0.45585365137323597,0.45585365137323597,-1.5703924403491738,-139.00825751219452,-48.87,0.0,0.0,13.002752504064839,14.366829126253457,27.713641328333477,34.21081945496803,45.14549480948927,0.9315922549195983,0.2999284038040816,8,7.891174317097658,-8.002754211425781,7.998718261862045
59,0.8790823307883646,0.8790823307883646,0.8790823307883646,0.23295646181624935,0.23295646181624935,0.23295646181624935,-1.5703924403491738,-116.89815175892821,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-133.79630351785642,-48.87,0.0,0.0,0.7227010252660939,0.36791130561326524,0.36791130561326524,-1.5703924403491738,-150.69445527678462,-48.87,0.0,0.0,16.898151758928215,19.025402763298967,25.7265553727161,31.629387340414585,43.86239239933172,0.4971067694188166,0.7924053173938969,3,11.483657837073409,-11.592300415181143,11.539428711713512
60,1.0,1.0,1.0,1.0,1.0,1.0,-1.5703924403491738,-121.21974768036723,-48.87,0.0,0.0,0.44413569237449324,0.44413569237449324,0.44413569237449324,-1.5703924403491738,-142.43949536073447,-48.87,0.0,0.0,0.7557067287967587,0.3377993056702193,0.3377993056702193,-1.5703924403491738,-163.65924304110172,-48.87,0.0,0.0,21.219747680367234,13.33809089964615,28.689524650703,38.5889059370124,42.65383048583855,0.7278756111857978,0.8671273028252502,11,16.207855224720532,-16.219741821289062,16.051589965870082
61,1.0,1.0,1.0,0.7406570240747872,0.21809935601825092,0.21809935601825092,-1.5703924403491738,-110.97297848481449,-48.87,0.0,0.0,0.9485304820327383,0.9485304820327383,0.9485304820327383,-1.5703924403491738,-121.94595696962898,-48.87,0.0,0.0,0.09165869995950279,0.09165869995950279,0.09165869995950279,-1.5703924403491738,-132.91893545444347,-48.87,0.0,0.0,10.97297848481449,17.12955441266204,22.070958186652092,36.94992481748614,49.85422086134223,0.3040189336052512,0.09254694687680427,8,0.6053161627376289,-2.025268556344594,1.2992858886903553
62,0.8740917135393373,0.877022590340437,0.8695121737211584,0.753283353585831,0.7529233248100373,0.7523656262081595,-1.5703924403491738,-120.79519878938635,-48.87,0.0,0.0,0.3774486875624534,0.49924263505737965,0.6052750528344529,-1.5703924403491738,-141.5903975787727,-48.87,0.0,0.0,0.7025648245058403,0.8074120253852214,0.5192961419605607,-1.5703924403491738,-162.38559636815904,-48.87,0.0,0.0,20.795198789386347,10.197836340786093,25.942585769362644,39.34301755878934,44.16905487083049,0.4235758819738855,0.7185323754598225,5,14.415143251428436,-14.901582722986081,14.459777832040597
63,0.5307615532541968,0.5307615532541968,0.5307615532541968,0.13885928015913285,0.11597378839781403,0.11597378839781403,-1.5703924403491738,-115.59197808343019,-48.87,0.0,0.0,0.7683412064213933,0.7181279794281812,0.7181279794281812,-1.5703924403491738,-131.18395616686038,-48.87,0.0,0.0,0.30148428071953093,0.30148428071953093,0.30148428071953093,-1.5703924403491738,-146.77593425029056,-48.87,0.0,0.0,15.591978083430192,15.979145528942816,24.289087088658043,31.387412622634418,41.25081725593336,0.6812322924697021,0.9406191182381788,1,9.923675537109375,-10.400085449248987,10.255889892608648
64,1.0,1.0,1.0,0.6741644108049962,0.2877780631563809,0.2877780631563809,-1.5703924403491738,-122.13289767620708,-48.87,0.0,0.0,0.17058029200443525,0.5888537436403807,0.21424957840710557,-1.5703924403491738,-144.26579535241416,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-166.39869302862124,-48.87,0.0,0.0,22.132897676207083,13.693407702082776,28.777022728228175,32.963815484570304,45.75204756660668,0.8465465996360779,0.5100852845561507,1,16.94505310298141,-17.132896423339844,17.11123657256178
65,0.34420185168024436,0.3151988597003958,0.3151988597003958,0.8043167864171806,0.7951982685220239,0.7841537743968269,-1.5703924403491738,-128.0953989384428,-48.87,0.0,0.0,0.9722231028776789,0.9722231028776789,0.9722231028776789,-1.5703924403491738,-156.1907978768856,-48.87,0.0,0.0,0.9765453292111013,0.9765453292111013,0.9765453292111013,-1.5703924403491738,-184.2861968153284,-48.87,0.0,0.0,28.0953989384428,18.493024464867787,27.718536323724926,35.93741238131528,47.763249117811,0.06189283192082706,0.3296669636936769,6,17.077667236995488,-18.82859802413301,18.142738346158815
66,0.7110795446712526,0.7118604840172662,0.38372315069664586,0.5384400407897735,0.16823621942237854,0.16823621942237854,-1.5703924403491738,-111.34998101687471,-48.87,0.0,0.0,0.4427366992650842,0.4427366992650842,0.4427366992650842,-1.5703924403491738,-122.69996203374942,-48.87,0.0,0.0,0.8483553286428482,0.8370311528060095,0.8370311528060095,-1.5703924403491738,-134.0499430506241,-48.87,0.0,0.0,11.349981016874708,16.345059398967848,21.60130205433504,37.66940296266044,48.288511692331106,0.28618915818338586,0.10380237320662075,6,1.0374515158096553,-2.515075683594718,1.736755433823487
67,0.7875590444931152,0.773439226343443,0.7730038845171742,0.7550077820173455,0.23987706969507872,0.23987706969507872,-1.5703924403491738,-113.25245537966298,-48.87,0.0,0.0,0.48345759501636976,0.48345759501636976,0.48345759501636976,-1.5703924403491738,-126.50491075932595,-48.87,0.0,0.0,0.11344308086587425,0.11344308086587425,0.11344308086587425,-1.5703924403491738,-139.75736613898894,-48.87,0.0,0.0,13.252455379662981,18.485978129506073,26.660601287628438,31.243102402832008,46.98699790852709,0.46939561641421107,0.41237843335286506,2,6.648345947388053,-7.246765136890449,6.97277832101501
68,1.0,1.0,1.0,0.26077588427150455,0.26077588427150455,0.26077588427150455,-1.5703924403491738,-127.05642257396696,-48.87,0.0,0.0,0.9841548208009343,0.9810425036348509,0.9810425036348509,-1.5703924403491738,-154.1128451479339,-48.87,0.0,0.0,0.7533634729938941,0.7299578050699421,0.6996840792151284,-1.5703924403491738,-181.16926772190087,-48.87,0.0,0.0,27.056422573966948,15.847314878753531,23.686618131971766,35.82074049981754,45.73889049501072,0.07821127605492144,0.9627649430299661,0,16.5050964363264,-17.960403442889838,17.322456359875016
69,0.5268191007982599,0.4598601335973128,0.4583817512175661,0.2766079344427106,0.2200917563562934,0.2200917563562934,-1.5703924403491738,-120.06282847539426,-48.87,0.0,0.0,0.8107507111357926,0.8013694907296869,0.8013694907296869,-1.5703924403491738,-140.1256569507885,-48.87,0.0,0.0,0.7236425554541637,0.27380460204780266,0.27380460204780266,-1.5703924403491738,-160.18848542618275,-48.87,0.0,0.0,20.062828475394255,13.225022615707648,29.310470394663113,39.84515394027698,42.561104763616925,0.8478049540087591,0.7351932194239253,9,14.868850709507765,-15.062828063964844,15.0002365155527
70,0.5342738137133818,0.5342738137133818,0.5342738137133818,0.43167940279052075,0.43167940279052075,0.43167940279052075,-1.5703924403491738,-122.39759163600039,-48.87,0.0,0.0,0.9736386811589173,0.9736386811589173,0.9736386811589173,-1.5703924403491738,-144.79518327200077,-48.87,0.0,0.0,0.750566527185665,0.40429073158640483,0.40429073158640483,-1.5703924403491738,-167.19277490800116,-48.87,0.0,0.0,22.397591636000392,11.912715152346788,26.395743902734296,33.37343042481205,43.98139213489232,0.6026207124108418,0.3547028042553893,13,15.199554443362615,-15.698608398438907,15.476776123064287
71,0.7764156425945625,0.43117436083297256,0.43117436083297256,0.7368924462740755,0.7602071577854618,0.7211317750527421,-1.5703924403491738,-108.37049499287625,-48.87,0.0,0.0,0.9461568392880693,0.9242189252431275,0.9185747282059502,-1.5703924403491738,-116.74098998575249,-48.87,0.0,0.0,0.9833914356800763,0.9824580454283259,0.9804425403803513,-1.5703924403491738,-125.11148497862874,-48.87,0.0,0.0,8.370494992876246,16.485655065454214,21.261478012918452,37.03339978740181,49.05134336394572,0.3614740309721741,0.03761410136931746,0,-0.24780246429385322,0.23904394493222725,-0.24034402864979043
72,0.4168685972952231,0.4168685972952231,0.4168685972952231,0.14285992526184002,0.14326987743676628,0.14057613423542664,-1.5703924403491738,-108.11180997919976,-48.87,0.0,0.0,0.3042133852708857,0.3042133852708857,0.3042133852708857,-1.5703924403491738,-116.22361995839952,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-124.33542993759929,-48.87,0.0,0.0,8.111809979199755,16.016043174348475,21.09588106353068,36.79380891483926,49.12199779316187,0.38487158290864604,0.09333624756063068,3,-0.241210937493884,0.23846435537095356,-0.24239580938505423
73,0.9999999999999999,1.0,1.0,0.9475848059546996,0.9475848059546996,0.9475848059546996,-1.5703924403491738,-111.45185083176199,-48.87,0.0,0.0,0.9547018450044745,0.9524994886872497,0.9520189101200695,-1.5703924403491738,-122.90370166352398,-48.87,0.0,0.0,0.6346711003229112,0.6344557601638379,0.6326813726244768,-1.5703924403491738,-134.35555249528596,-48.87,0.0,0.0,11.451850831761991,16.646135287636614,21.31945777057752,38.054467658603734,49.31648241189473,0.2348426540623918,0.09389256639953796,13,1.0922241210985275,-2.5257568360158116,1.78152465824175
74,0.6516326825614436,0.6460998714783831,0.6444497388039079,0.8417741578945317,0.8417741578945317,0.8417741578945317,-1.5703924403491738,-107.27862221182869,-48.87,0.0,0.0,0.576169027337429,0.699606080090197,0.6783927468600837,-1.5703924403491738,-114.55724442365738,-48.87,0.0,0.0,0.9999999999999999,0.9999999999999999,1.0,-1.5703924403491738,-121.83586663548607,-48.87,0.0,0.0,7.2786222118286945,17.126650123449945,22.337720608316317,37.11152014104459,49.38866978081806,0.3525719609297875,0.0013127670033819428,5,-0.24038680732993,0.24839879252477193,-0.24105731403951047
75,0.7709309459276726,0.6945308818961292,0.6945308818961292,0.5345341896228107,0.5345341896228107,0.5345341896228107,-1.5703924403491738,-115.70527368232003,-48.87,0.0,0.0,0.24151303934052365,0.24151303934052365,0.24151303934052365,-1.5703924403491738,-131.41054736464005,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-147.1158210469601,-48.87,0.0,0.0,15.70527368232003,10.972022886587972,27.00332249729827,32.65822919211152,45.00614229381207,0.6631148951746834,0.9429636488224661,9,10.48376465241481,-10.705268859863281,10.701805116585263
76,0.9968653545443256,0.9968653545443256,0.9968653545443256,0.9372567666350061,0.9194773939989734,0.9194773939989734,-1.5703924403491738,-122.18842771144358,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-144.37685542288716,-48.87,0.0,0.0,0.9307537102922039,0.9296402760107347,0.9283076948342479,-1.5703924403491738,-166.56528313433074,-48.87,0.0,0.0,22.18842771144358,15.34110339998599,28.429535386237756,39.31280447113376,47.5163418675596,0.8163556195125754,0.6700031024946372,8,17.125564577741915,-17.18842315673828,17.12577820039974
77,0.38940480349085693,0.38940480349085693,0.38940480349085693,0.9436320269845146,0.9436320269845146,0.9436320269845146,-1.5703924403491738,-119.64830212457491,-48.87,0.0,0.0,0.24523850351031704,0.24523850351031704,0.24523850351031704,-1.5703924403491738,-139.29660424914982,-48.87,0.0,0.0,0.2275131672565937,0.15675570682448303,0.13402701525950889,-1.5703924403491738,-158.94490637372473,-48.87,0.0,0.0,19.64830212457492,19.626301042427965,24.240456102450683,33.16736947464653,44.270569364516454,0.5925824489078508,0.4988188668064626,6,13.706222534180075,-14.127273559634599,13.935058593750384
78,0.911900233957539,0.8352143669243782,0.8247077803706577,0.34792085824627306,0.34792085824627306,0.34792085824627306,-1.5703924403491738,-126.25362200543898,-48.87,0.0,0.0,0.2948603095767837,0.24676856404770126,0.24676856404770126,-1.5703924403491738,-152.50724401087797,-48.87,0.0,0.0,0.7322288892102204,0.7322288892102204,0.7322288892102204,-1.5703924403491738,-178.76086601631695,-48.87,0.0,0.0,26.253622005438988,13.05975592311232,26.126612252034665,36.064522621272836,41.20164564388236,0.14464105530525723,0.2930544266775207,1,16.395252228013092,-17.823959353647556,17.01085662927776
