,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho
238,0.10333022547962552,0.07746731282114254,0.07746731282114254,0.5758924053947327,0.5144861739390167,0.6934414018600858,-1.5703924403491738,-117.44561180922508,-48.87,0.0,0.0,0.8462202138666594,0.7827932217519914,0.7827932217519914,-1.5703924403491738,-134.89122361845017,-48.87,0.0,0.0,0.6862075851433627,0.7142969224337838,0.6221221553770684,-1.5703924403491738,-152.33683542767525,-48.87,0.0,0.0,17.44561180922508,19.30863104880044,25.53428085528069,31.117353935690186,47.86480999526433,0.10429269793367475,0.6639442809028988,0,7.255508422880654
239,0.6908941422599769,0.7039557474747014,0.4434707309400323,0.24879087844816877,0.20194269871867576,0.5838408335161418,-1.5703924403491738,-111.6054051580714,-48.87,0.0,0.0,0.8358886025914598,0.8358886025914598,0.8358886025914598,-1.5703924403491738,-123.21081031614281,-48.87,0.0,0.0,0.9415644107110607,0.9415644107110607,0.9415644107110607,-1.5703924403491738,-134.81621547421423,-48.87,0.0,0.0,11.605405158071411,14.564372400525304,22.026147520317387,31.2614403858955,43.33046060387486,0.26966547652799155,0.49415110508312965,0,3.2661590658990853
240,0.9977228328670942,0.9976227320429254,0.9976227320429254,0.7706326736355108,0.6337528980436006,0.4958532001168451,-1.5703924403491738,-114.75720320388962,-48.87,0.0,0.0,0.5665381549244851,0.5304350398596558,0.42625170235444054,-1.5703924403491738,-129.51440640777923,-48.87,0.0,0.0,0.7777294235812441,0.6485026334790043,0.5357398944559796,-1.5703924403491738,-144.27160961166885,-48.87,0.0,0.0,14.75720320388961,15.65414935267646,28.924729737740897,32.25816155611398,44.56531835130779,0.15947897097006627,0.8014993028463693,1,5.1583328254404766
241,0.2490059575210648,0.6048490852403802,0.3222524240843564,0.20827524942990217,0.17422194529531898,0.17422194529531898,-1.5703924403491738,-118.60244048117728,-48.87,0.0,0.0,0.28033135709000007,0.26553340304353895,0.2557634794727846,-1.5703924403491738,-137.20488096235457,-48.87,0.0,0.0,0.9632642128205513,0.9632642128205513,0.9632642128205513,-1.5703924403491738,-155.80732144353186,-48.87,0.0,0.0,18.602440481177283,13.828237248439995,26.82769580609059,36.94382773548149,42.5734963882129,0.5016877253375537,0.5144249417995186,5,13.23374176029381
242,0.7201111740088237,0.172940209212188,0.172940209212188,0.8666085894985334,0.5480780310628717,0.5480780310628717,-1.5703924403491738,-109.44711999482422,-48.87,0.0,0.0,0.8148953296146821,0.4602676704314521,0.4602676704314521,-1.5703924403491738,-118.89423998964844,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-128.34135998447266,-48.87,0.0,0.0,9.44711999482422,19.460358362513745,28.264767646519125,39.968403427978416,45.428379117980946,0.27667720109650956,0.5000999946302253,7,1.207733155282594
243,1.0,1.0,1.0,0.054412347565961354,0.04454981849847562,0.04454981849847562,-1.5703924403491738,-123.96078271124455,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-147.9215654224891,-48.87,0.0,0.0,0.8287882250131046,0.41184040913308395,0.41184040913308395,-1.5703924403491738,-171.88234813373364,-48.87,0.0,0.0,23.960782711244555,12.71677699531367,21.80734138479651,32.55527574199307,49.135117900554434,0.6151055385097037,0.09845599222140478,6,13.37332153322253
244,0.9059675646259353,0.8958909005613191,0.8958909005613191,0.4614297658701867,0.5032022810506476,0.8431460279665588,-1.5703924403491738,-107.7895615319849,-48.87,0.0,0.0,0.7685005431686386,0.47983727363071693,0.47983727363071693,-1.5703924403491738,-115.5791230639698,-48.87,0.0,0.0,0.29221892865118354,0.24472821770443598,0.20484425814040347,-1.5703924403491738,-123.3686845959547,-48.87,0.0,0.0,7.789561531984906,19.810951880060298,29.991095743779336,39.5479858444334,42.262603498676384,0.15936107674341551,0.7121058411447948,11,0.23747152934566884
245,0.1646195018728826,0.1646195018728826,0.1646195018728826,0.8546193803031081,0.6077112445399155,0.6077112445399155,-1.5703924403491738,-107.49179413935693,-48.87,0.0,0.0,0.2940815978977147,0.2940815978977147,0.2940815978977147,-1.5703924403491738,-114.98358827871385,-48.87,0.0,0.0,0.8920566440195066,0.8901486045465671,0.8898546223119748,-1.5703924403491738,-122.47538241807078,-48.87,0.0,0.0,7.491794139356923,18.59303651859562,26.286706087335553,31.809482795430622,43.77321663376922,0.6503266597363275,0.12316949835389113,7,0.23898314743662308
246,0.734493765316204,0.6505069282525768,0.1929512797721612,1.0,1.0,1.0,-1.5703924403491738,-118.07539635557515,-48.87,0.0,0.0,0.9367847392348229,0.9233944615654596,0.9233944615654596,-1.5703924403491738,-136.1507927111503,-48.87,0.0,0.0,0.22628543052443695,0.5789238533726835,0.5907351109805008,-1.5703924403491738,-154.22618906672545,-48.87,0.0,0.0,18.07539635557515,18.259134132580066,24.73277861126253,38.30442486031965,48.44444623329965,0.8136821881148226,0.06437188702627197,9,4.49414062501916
247,0.29355610087627787,0.28757482492150704,0.28512905590364696,0.9999999999999999,1.0,1.0,-1.5703924403491738,-125.35708849429058,-48.87,0.0,0.0,0.8034452120448515,0.5743023079674332,0.5379275283175641,-1.5703924403491738,-150.71417698858116,-48.87,0.0,0.0,0.36372406662679835,0.36372406662679835,0.36372406662679835,-1.5703924403491738,-176.07126548287175,-48.87,0.0,0.0,25.357088494290583,13.919166890787626,27.837134868617994,32.69006233133832,46.5853779919319,0.2908454691391526,0.7724502254601171,10,17.284530642063253
248,0.15998769063544682,0.15998769063544682,0.15998769063544682,0.5603071934938281,0.7634500249357318,0.4294286511078532,-1.5703924403491738,-113.13196113042292,-48.87,0.0,0.0,0.5346554140032823,0.6146043569005704,0.24071534146220153,-1.5703924403491738,-126.26392226084585,-48.87,0.0,0.0,0.1689259181417957,0.16672126190129385,0.16565580378795686,-1.5703924403491738,-139.39588339126877,-48.87,0.0,0.0,13.13196113042293,14.948332352633876,21.263624669145067,32.38787384491393,43.48229093436073,0.11315495888587275,0.2879888735026756,11,2.744239808557934
249,0.9999999999999999,1.0,1.0,0.31354768946948275,0.31354768946948275,0.31354768946948275,-1.5703924403491738,-116.0358788931283,-48.87,0.0,0.0,0.3611198285077904,0.3611198285077904,0.3611198285077904,-1.5703924403491738,-132.0717577862566,-48.87,0.0,0.0,0.7417657153058115,0.7364093308263061,0.7176963506038352,-1.5703924403491738,-148.1076366793849,-48.87,0.0,0.0,16.035878893128302,15.687407274878675,27.818028318652043,33.06704361691791,44.479143289170835,0.6237664862894159,0.6382063244389345,2,9.490081787150048
250,0.790532836574593,0.5533019305318039,0.5533019305318039,0.8151564656036818,0.35352588025946563,0.35352588025946563,-1.5703924403491738,-120.24270418356284,-48.87,0.0,0.0,0.7905709742532969,0.7944519178489998,0.7652201774227542,-1.5703924403491738,-140.48540836712567,-48.87,0.0,0.0,0.17028752918027412,0.17028752918027412,0.17028752918027412,-1.5703924403491738,-160.7281125506885,-48.87,0.0,0.0,20.242704183562836,11.532674887576684,22.638875437227412,39.50015340444608,45.93942252046476,0.18951763896941615,0.8541958052323733,11,10.836145401002815
251,0.15840914720117244,0.13033962940634264,0.13033962940634264,0.26843794869153503,0.26843794869153503,0.26843794869153503,-1.5703924403491738,-117.80559693828592,-48.87,0.0,0.0,0.786948603311675,0.289857826131507,0.289857826131507,-1.5703924403491738,-135.61119387657183,-48.87,0.0,0.0,0.5115564924248214,0.5115564924248214,0.5115564924248214,-1.5703924403491738,-153.41679081485773,-48.87,0.0,0.0,17.805596938285913,16.011234455204956,26.638768488743356,39.66019217837565,47.82174071658236,0.1974118457003997,0.9602565392387754,0,8.454315185832954
252,1.0,1.0,1.0,0.737944450787201,0.742441506032143,0.7269119185423873,-1.5703924403491738,-115.98842280460785,-48.87,0.0,0.0,0.7508611350559953,0.7508611350559953,0.7508611350559953,-1.5703924403491738,-131.9768456092157,-48.87,0.0,0.0,0.25137245014097387,0.25119139258613743,0.21214616221551874,-1.5703924403491738,-147.96526841382357,-48.87,0.0,0.0,15.988422804607854,11.471189872316039,24.809404099710093,39.64621161500446,45.057860654510016,0.5737500462093783,0.26354713581601436,5,7.640930175818088
253,0.3899946878299485,0.6834667851894398,0.6578697481496081,1.0,1.0,1.0,-1.5703924403491738,-126.2875442385239,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-152.5750884770478,-48.87,0.0,0.0,0.46281784478894583,0.40467597189829957,0.3752667667460937,-1.5703924403491738,-178.86263271557172,-48.87,0.0,0.0,26.287544238523914,16.152898324729584,27.87490426093351,37.73218779325758,41.38564991377327,0.5354977450004071,0.4780069608685424,13,20.68975830078125
254,0.19194380312333076,0.40137056012061095,0.31200839367008343,1.0,1.0,1.0,-1.5703924403491738,-108.56018603842458,-48.87,0.0,0.0,0.17666978131638506,0.1334750800391748,0.1334750800391748,-1.5703924403491738,-117.12037207684915,-48.87,0.0,0.0,0.8451456245377281,0.8451456245377281,0.8451456245377281,-1.5703924403491738,-125.68055811527373,-48.87,0.0,0.0,8.56018603842457,12.383679083349431,27.641642863300653,31.078388628646817,41.21219674165441,0.032431912848954636,0.6342209321880055,12,0.23945577011341435
255,0.3400098631811373,0.18721745667287598,0.18721745667287598,0.3858024324884206,0.3887301501330131,0.5820294795350287,-1.5703924403491738,-119.65791561948261,-48.87,0.0,0.0,0.8372057704036838,0.8372057704036838,0.8372057704036838,-1.5703924403491738,-139.31583123896522,-48.87,0.0,0.0,0.4224072238282829,0.5504286829480561,0.7229721927582337,-1.5703924403491738,-158.9737468584478,-48.87,0.0,0.0,19.657915619482605,12.893809529180373,29.710811178775373,33.13874878683015,42.78600030210149,0.47404665856991485,0.19387582056828276,2,10.266571044945229
256,0.5541002940355014,0.5541002940355014,0.5541002940355014,0.5226233827231647,0.41564603241653875,0.41564603241653875,-1.5703924403491738,-111.24220795579154,-48.87,0.0,0.0,0.906233065913914,0.6023668578509794,0.5151431917802325,-1.5703924403491738,-122.48441591158308,-48.87,0.0,0.0,0.06247054803675952,0.06024682371140675,0.06024682371140675,-1.5703924403491738,-133.72662386737463,-48.87,0.0,0.0,11.242207955791539,10.427686036106397,25.356267302584364,33.9116060639222,46.117119390853716,0.7102610639229792,0.3273704599178715,10,1.1601562502657545
257,0.6911464875528004,0.6854597610340937,0.666406583915818,0.21579562662691065,0.21002449644558516,0.20482232583875865,-1.5703924403491738,-114.70232906541328,-48.87,0.0,0.0,0.8925272561244921,0.8925272561244921,0.8925272561244921,-1.5703924403491738,-129.40465813082656,-48.87,0.0,0.0,0.2929270366341822,0.27534659996298083,0.2592137005372114,-1.5703924403491738,-144.10698719623983,-48.87,0.0,0.0,14.702329065413277,13.569161035093916,28.071728602123674,35.127358476847604,41.94084987243088,0.28183520941429907,0.5716632695705333,4,6.507926940923658
258,0.23521994719108474,0.2956445399240313,0.3559488152588641,0.8458312266153758,0.8458312266153758,0.8458312266153758,-1.5703924403491738,-110.58678884019172,-48.87,0.0,0.0,0.9110195544169207,0.9083374417964972,0.9075554230753639,-1.5703924403491738,-121.17357768038343,-48.87,0.0,0.0,0.8586846241397852,0.8562064280945385,0.8561722041619142,-1.5703924403491738,-131.76036652057513,-48.87,0.0,0.0,10.586788840191712,11.101040449064998,25.57499015531323,34.8534116235359,46.10806109848636,0.30319046966638885,0.8225446152482003,3,2.671379093871063
259,0.902939615029757,0.8852439352421126,0.8633476584810061,0.9817888695750948,0.9795509097454937,0.9756375130580303,-1.5703924403491738,-120.4666982754534,-48.87,0.0,0.0,0.7703135504780843,0.7569797160845905,0.7246111278533889,-1.5703924403491738,-140.9333965509068,-48.87,0.0,0.0,0.9759952521176597,0.9759952521176597,0.9759952521176597,-1.5703924403491738,-161.4000948263602,-48.87,0.0,0.0,20.4666982754534,19.37349612585299,26.897955200653257,39.666073233288714,42.03165004348549,0.33587026324918173,0.46254077251285636,10,12.974197387891234
260,0.21674359801026838,0.29309111298318324,0.4900046380487855,0.7625943070304495,0.494802048863199,0.494802048863199,-1.5703924403491738,-116.17752918046142,-48.87,0.0,0.0,0.42054434056120826,0.6157132554464542,0.7023157378270205,-1.5703924403491738,-132.35505836092284,-48.87,0.0,0.0,0.29600117208252247,0.49902897780016725,0.46688475768813464,-1.5703924403491738,-148.53258754138426,-48.87,0.0,0.0,16.17752918046142,14.432184441356272,24.59600005134188,35.46417903101438,49.3632436374941,0.6000002082722482,0.30700737605718986,1,8.391815185547419
261,0.1994338652400247,0.5621912588433658,0.5558001734014459,0.2560441326767323,0.5552922047185965,0.5284197175348616,-1.5703924403491738,-117.7104177347324,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-135.4208354694648,-48.87,0.0,0.0,0.8573781481185944,0.8385370700039881,0.8385370700039881,-1.5703924403491738,-153.1312532041972,-48.87,0.0,0.0,17.710417734732395,14.276916651114409,28.020622272301253,37.46864106655103,44.609250732944915,0.6663450148986152,0.9616587220072363,12,12.451080322276049
262,0.4255006624328379,0.4255006624328379,0.4255006624328379,1.0,1.0,1.0,-1.5703924403491738,-117.15200159541301,-48.87,0.0,0.0,0.9221436843171749,0.9028978577558524,0.8932803577817447,-1.5703924403491738,-134.30400319082602,-48.87,0.0,0.0,0.0,0.0,0.0,-1.5703924403491738,-151.45600478623902,-48.87,0.0,0.0,17.15200159541301,11.839831662917504,29.562051045835318,37.86539735486766,46.898627638437226,0.3962081770145735,0.832709460665827,8,10.410224915004518
263,0.7937332065657237,0.8092942963970695,0.5508878245020192,0.5311578411554102,0.5311578411554102,0.5311578411554102,-1.5703924403491738,-110.87157959756642,-48.87,0.0,0.0,0.4418803622564185,0.3836021175649775,0.3836021175649775,-1.5703924403491738,-121.74315919513285,-48.87,0.0,0.0,0.788574311175205,0.3347874128113313,0.3347874128113313,-1.5703924403491738,-132.61473879269926,-48.87,0.0,0.0,10.871579597566424,13.425038762253843,24.794302880138837,36.95045967123369,47.450805071904014,0.1017065362227259,0.2636980477780745,2,0.7955093519578265
264,0.032568449830191734,0.03185158958316559,0.03137355328268311,0.4651341863196076,0.3917899982536424,0.3917899982536424,-1.5703924403491738,-121.64456016247928,-48.87,0.0,0.0,0.578016188035664,0.578016188035664,0.578016188035664,-1.5703924403491738,-143.28912032495856,-48.87,0.0,0.0,0.8278282278631881,0.6649177243273906,0.5836035493056551,-1.5703924403491738,-164.93368048743784,-48.87,0.0,0.0,21.64456016247928,14.234818808042935,23.624826504501808,32.68634334833244,43.3723060536777,0.13234132021609085,0.5563078332803542,13,11.656215668951667
265,0.9630413124076065,0.9630413124076065,0.9630413124076065,0.3154683616058427,0.4272106728664151,0.5077855221183577,-1.5703924403491738,-119.53353033276171,-48.87,0.0,0.0,0.8202371356970687,0.8878279607853137,0.24464547395804992,-1.5703924403491738,-139.06706066552343,-48.87,0.0,0.0,0.4306181266116212,0.4306181266116212,0.4306181266116212,-1.5703924403491738,-158.60059099828513,-48.87,0.0,0.0,19.53353033276171,19.030700535188544,25.46984980266932,34.004021127991585,49.36653158572886,0.7003926463544016,0.7940209027992923,1,12.559417724616004
266,0.6744106592420187,0.734150863810469,0.4719597823125601,0.8168292528267966,0.8200017580436572,0.6384154764494596,-1.5703924403491738,-123.17292995883741,-48.87,0.0,0.0,0.7294099206187535,0.7069531918393487,0.7069531918393487,-1.5703924403491738,-146.34585991767483,-48.87,0.0,0.0,0.649191585069839,0.1620551057150207,0.1620551057150207,-1.5703924403491738,-169.51878987651224,-48.87,0.0,0.0,23.172929958837408,19.14368184135283,26.896460817409007,34.43022956471156,44.60729698884384,0.8249123213634668,0.8003214983174116,8,18.104034423833163
267,0.19142654434371512,0.19142654434371512,0.19142654434371512,0.24354087071036637,0.24354087071036637,0.24354087071036637,-1.5703924403491738,-115.62871952572928,-48.87,0.0,0.0,0.0018464045669457363,0.0018464045669457363,0.0018464045669457363,-1.5703924403491738,-131.25743905145856,-48.87,0.0,0.0,0.7049487427879468,0.32978985965060637,0.32978985965060637,-1.5703924403491738,-146.88615857718784,-48.87,0.0,0.0,15.628719525729288,13.450585713517707,29.55375882907115,36.586493834780036,47.831676440776754,0.3199395885676123,0.11900001923902212,2,5.47647095216605
268,0.783138392951467,0.40208012441459484,0.40208012441459484,0.8752787842467792,0.8742098467292031,0.8742098467292031,-1.5703924403491738,-112.72844620247608,-48.87,0.0,0.0,0.6817691324670057,0.6580386154031893,0.6234353548564886,-1.5703924403491738,-125.45689240495216,-48.87,0.0,0.0,0.7305325777874412,0.5589101350289715,0.49830826765020153,-1.5703924403491738,-138.18533860742824,-48.87,0.0,0.0,12.728446202476086,14.449289864992199,23.185116520756143,33.108927957473846,47.249567880143154,0.663184466699298,0.16699699967279813,9,3.3017272949358976
269,0.13243452007165202,0.13243452007165202,0.13243452007165202,0.8754623954716898,0.8450828667156494,0.6040293636345964,-1.5703924403491738,-126.88239224594355,-48.87,0.0,0.0,0.7656636963891099,0.708505253678783,0.708505253678783,-1.5703924403491738,-153.7647844918871,-48.87,0.0,0.0,0.7519480767212832,0.3563997422790981,0.3563997422790981,-1.5703924403491738,-180.64717673783065,-48.87,0.0,0.0,26.882392245943542,14.944616964400115,27.862262561484364,32.113713533476044,48.26630505111934,0.9702955746773496,0.34701248276785346,13,21.80479431155058
270,0.810098503054113,0.7903955955236155,0.7903955955236155,0.4444744754279824,0.36857631515339695,0.33953968510748217,-1.5703924403491738,-120.22355037420624,-48.87,0.0,0.0,0.401913157094592,0.31485724349065947,0.3031830261997121,-1.5703924403491738,-140.44710074841248,-48.87,0.0,0.0,0.6140998459364738,0.49843726373712877,0.11096734037863898,-1.5703924403491738,-160.67065112261872,-48.87,0.0,0.0,20.223550374206233,13.705100287581898,21.045178539922137,31.83904368894507,41.277913861624526,0.2618826453867906,0.9824842013155424,4,11.78805923503564
271,1.0,1.0,1.0,0.160730239306827,0.160730239306827,0.160730239306827,-1.5703924403491738,-122.06613899284719,-48.87,0.0,0.0,0.7440525914126899,0.7569991475175911,0.5577664956512617,-1.5703924403491738,-144.13227798569437,-48.87,0.0,0.0,0.3713497168904132,0.3713497168904132,0.3713497168904132,-1.5703924403491738,-166.19841697854156,-48.87,0.0,0.0,22.06613899284718,14.113195824170528,22.495825671327708,34.57527325820354,49.28115436054091,0.01078950700918282,0.8497380184028522,0,10.397491463436916
272,0.6602217425901501,0.6453673111982589,0.6416229728686963,1.0,1.0,1.0,-1.5703924403491738,-119.52814498530634,-48.87,0.0,0.0,0.8072373771706938,0.7774440301052064,0.7083211599917267,-1.5703924403491738,-139.05628997061268,-48.87,0.0,0.0,0.8388311872710557,0.6793050048012669,0.6669652385915354,-1.5703924403491738,-158.58443495591902,-48.87,0.0,0.0,19.528144985306334,18.29171079915443,26.084197754402584,38.601698930252375,44.779105320261735,0.096944464211845,0.910446564371511,8,9.336494445873862
273,0.8911360865791883,0.8853226592203253,0.8853226592203253,0.2839049029470564,0.6697570486285417,0.6291890413211809,-1.5703924403491738,-108.2428142560162,-48.87,0.0,0.0,0.2882919550982779,0.7022816548996402,0.7012716031332276,-1.5703924403491738,-116.4856285120324,-48.87,0.0,0.0,0.6482420793770653,0.5135735045275078,0.5135735045275078,-1.5703924403491738,-124.72844276804861,-48.87,0.0,0.0,8.24281425601621,12.610801126077611,26.057859584964778,31.94736959673847,42.995358678656416,0.9385342990821715,0.6854845587908233,6,3.123123176200558
274,0.5534598057324046,0.5349841761763562,0.5024217140257151,0.7738011731949972,0.7650816182036104,0.7650816182036104,-1.5703924403491738,-120.59902822986751,-48.87,0.0,0.0,0.1585841695613779,0.1585841695613779,0.1585841695613779,-1.5703924403491738,-141.19805645973503,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-161.79708468960254,-48.87,0.0,0.0,20.599028229867518,10.177539307939531,26.42274309691979,32.422237893700476,46.82425249389221,0.3471033971513928,0.2122463910561217,1,11.305313110753172
275,1.0,1.0,1.0,0.7931946391830215,0.7778660865227539,0.7778660865227539,-1.5703924403491738,-125.89843750036259,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-151.79687500072518,-48.87,0.0,0.0,0.865403888503856,0.7815383216518689,0.679656087262603,-1.5703924403491738,-177.69531250108776,-48.87,0.0,0.0,25.89843750036259,16.3882536801175,29.368593792249264,36.36667946316568,49.09905728286533,0.17177344942286288,0.2765262336233671,10,16.34713745174483
276,0.2628620587727223,0.2628620587727223,0.2628620587727223,0.6092129906972603,0.7314354177518907,0.45130676101907174,-1.5703924403491738,-116.25555943913125,-48.87,0.0,0.0,0.5397986554652654,0.533386281108561,0.533386281108561,-1.5703924403491738,-132.5111188782625,-48.87,0.0,0.0,0.8132705883017117,0.8132705883017117,0.8132705883017117,-1.5703924403491738,-148.76667831739374,-48.87,0.0,0.0,16.255559439131247,11.31773385671868,21.695882587743622,37.16560818834351,44.49554442143484,0.5426111273985417,0.884202704763785,11,11.003555297853381
277,0.618372252609775,0.5944426326273897,0.5944426326273897,0.7295504549195373,0.5449711528164245,0.47828440616114665,-1.5703924403491738,-112.54104520648139,-48.87,0.0,0.0,0.35984536602097644,0.35984536602097644,0.35984536602097644,-1.5703924403491738,-125.08209041296277,-48.87,0.0,0.0,0.9884048276551083,0.9830712461956441,0.9830712461956441,-1.5703924403491738,-137.62313561944416,-48.87,0.0,0.0,12.541045206481382,15.080577173556335,26.93430526434341,38.689421967960726,42.72450724306013,0.35466534100987407,0.2924234310309175,4,4.49255371101415
278,0.6075469999321923,0.5910665621028117,0.5910665621028117,0.8301583606854407,0.7841821872565918,0.5496944251412091,-1.5703924403491738,-129.7653438225842,-48.87,0.0,0.0,0.8877992338447719,0.8877992338447719,0.8877992338447719,-1.5703924403491738,-159.53068764516843,-48.87,0.0,0.0,0.9500247933508037,0.9463653517627875,0.9463653517627875,-1.5703924403491738,-189.29603146775264,-48.87,0.0,0.0,29.76534382258421,14.066718348497007,25.34909651516233,36.20647133923739,44.24109069346771,0.5995893535560409,0.291253502397298,13,21.788238525412627
279,0.15715473497985002,0.1369229394883302,0.1369229394883302,0.7246105545650324,0.7246105545650324,0.7246105545650324,-1.5703924403491738,-115.24566746674483,-48.87,0.0,0.0,0.2993654840030417,0.2106659741574068,0.2106659741574068,-1.5703924403491738,-130.49133493348967,-48.87,0.0,0.0,0.8603240382271303,0.29604896374204304,0.29604896374204304,-1.5703924403491738,-145.7370024002345,-48.87,0.0,0.0,15.24566746674484,16.632915517247937,21.560517865107595,31.92362384265447,44.31020358447072,0.20551639133137564,0.3054569663469892,0,6.00139618455629
280,0.17399119102207417,0.17399119102207417,0.17399119102207417,0.627389090270049,0.627389090270049,0.627389090270049,-1.5703924403491738,-107.48015850159176,-48.87,0.0,0.0,0.4519962620371718,0.6970646295410141,0.6466892911440387,-1.5703924403491738,-114.96031700318352,-48.87,0.0,0.0,0.6688619458354771,0.6688619458354771,0.6688619458354771,-1.5703924403491738,-122.44047550477528,-48.87,0.0,0.0,7.480158501591757,11.863382478042762,24.06567769021667,35.89526504547111,43.699451731988965,0.577913226201562,0.48231824644669635,9,1.5127868653248662
281,0.19130565045173192,0.19130565045173192,0.19130565045173192,0.9940263076573189,0.9940263076573189,0.9940263076573189,-1.5703924403491738,-124.31184355602812,-48.87,0.0,0.0,0.34482170860231653,0.6145115023530626,0.6150029612282037,-1.5703924403491738,-148.62368711205625,-48.87,0.0,0.0,0.43143199948428007,0.34689364194192296,0.2253411377556221,-1.5703924403491738,-172.93553066808437,-48.87,0.0,0.0,24.31184355602812,15.344837802150286,27.555256267223243,38.57029330480885,49.10550235020633,0.08394842656711046,0.5685394876011329,9,13.80351639759919
282,0.23219668949941458,0.23219668949941458,0.23219668949941458,0.7813645349084615,0.7690180459482736,0.7690180459482736,-1.5703924403491738,-111.39488730465182,-48.87,0.0,0.0,0.7420795232164303,0.7420795232164303,0.7420795232164303,-1.5703924403491738,-122.78977460930363,-48.87,0.0,0.0,0.879469967164495,0.879469967164495,0.879469967164495,-1.5703924403491738,-134.18466191395547,-48.87,0.0,0.0,11.39488730465182,14.122856231902798,27.513003910802,31.03753124404394,46.41736984822271,0.2351787538445179,0.6106507682166021,7,2.4443054202043397
283,0.3281104147633131,0.30062909195459914,0.28676905745304365,0.48641896915192273,0.48641896915192273,0.48641896915192273,-1.5703924403491738,-114.85056059922289,-48.87,0.0,0.0,0.21465559142049317,0.23279226908479153,0.39914336606925016,-1.5703924403491738,-129.70112119844578,-48.87,0.0,0.0,0.8064814705779251,0.8064814705779251,0.8064814705779251,-1.5703924403491738,-144.55168179766866,-48.87,0.0,0.0,14.850560599222893,10.24139397023651,28.689021405645597,38.6027111828744,42.167112006280824,0.2717883246818584,0.8309001411793503,3,6.541572577884102
284,0.6550530079260384,0.6550530079260384,0.6550530079260384,0.20351126905592337,0.20351126905592337,0.20351126905592337,-1.5703924403491738,-108.10982549262545,-48.87,0.0,0.0,0.644997520687569,0.644997520687569,0.644997520687569,-1.5703924403491738,-116.2196509852509,-48.87,0.0,0.0,0.18637423451339719,0.2995785023058689,0.4792419881262937,-1.5703924403491738,-124.32947647787634,-48.87,0.0,0.0,8.109825492625454,15.594437530371973,27.13381524697121,34.874222028306775,45.00413089141246,0.35829026505538997,0.6821715168592173,13,0.8901519856437021
285,0.3214364403289974,0.2677359894572831,0.2677359894572831,0.3636830810648918,0.3636830810648918,0.3636830810648918,-1.5703924403491738,-115.89038806545207,-48.87,0.0,0.0,0.8595341154181213,0.2429226642247675,0.2429226642247675,-1.5703924403491738,-131.78077613090414,-48.87,0.0,0.0,0.5535256807240309,0.244150746720451,0.244150746720451,-1.5703924403491738,-147.67116419635622,-48.87,0.0,0.0,15.890388065452075,12.681186822639884,23.749122061965757,33.683851860016574,41.55349345310863,0.1670791733901984,0.12462806025577022,9,5.9919471740782235
286,1.0,1.0,1.0,0.9615625553878017,0.9551030197250651,0.9551030197250651,-1.5703924403491738,-110.09500825644206,-48.87,0.0,0.0,0.7026728581563787,0.7026728581563787,0.7026728581563787,-1.5703924403491738,-120.19001651288411,-48.87,0.0,0.0,0.713642447824092,0.7055624659997998,0.7055624659997998,-1.5703924403491738,-130.28502476932618,-48.87,0.0,0.0,10.095008256442062,19.33869260941907,21.431524504165292,36.99338874230084,46.058617808184486,0.951329828791003,0.35578725474651235,2,3.0173950195321577
287,1.0,1.0,1.0,1.0,1.0,1.0,-1.5703924403491738,-127.66254905152275,-48.87,0.0,0.0,0.6217100820237493,0.6217100820237493,0.6217100820237493,-1.5703924403491738,-155.3250981030455,-48.87,0.0,0.0,0.5922741182289378,0.5922741182289378,0.5922741182289378,-1.5703924403491738,-182.98764715456824,-48.87,0.0,0.0,27.662549051522753,10.63830314345404,24.249491671738674,39.26617846246301,46.968857176954295,0.6162647307110029,0.0751849282442884,5,17.66058349611976
