,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho
95,0.7697565516837557,0.7697565516837557,0.7697565516837557,1.0,1.0,1.0,-1.5703924403491738,-111.38386885166192,-48.87,0.0,0.0,0.7518102535360599,0.6707804307665102,0.3263411981377148,-1.5703924403491738,-122.76773770332383,-48.87,0.0,0.0,0.6098277551028068,0.5196928996636452,0.5175743370893386,-1.5703924403491738,-134.15160655498573,-48.87,0.0,0.0,0.1022728258540535,7.187400417329986,9.47556376337138,11.383868851661916,0,-0.2371385828152066
96,0.7866414074312587,0.7866414074312587,0.7866414074312587,0.8120007152637718,0.8120007152637718,0.8120007152637718,-1.5703924403491738,-108.94214194377822,-48.87,0.0,0.0,0.4123597205149478,0.3667879382920138,0.3667879382920138,-1.5703924403491738,-117.88428388755645,-48.87,0.0,0.0,0.9576980538398134,0.9576980538398134,0.9576980538398134,-1.5703924403491738,-126.82642583133467,-48.87,0.0,0.0,0.1780374107650041,6.361859067340642,2.8335989740305405,8.942141943778223,10,-0.10801511854682833
97,1.0,1.0,1.0,0.9128788760289709,0.8203807183330659,0.7928239587098197,-1.5703924403491738,-109.18888504744072,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-118.37777009488144,-48.87,0.0,0.0,0.9873325378037454,0.9873325378037454,0.9873325378037454,-1.5703924403491738,-127.56665514232216,-48.87,0.0,0.0,0.2338886157430858,7.176597466509678,9.782045013243732,9.18888504744072,0,-0.23867797144951464
98,0.7559364053669003,0.3123719349209003,0.3123719349209003,0.5592051741564645,0.5592051741564645,0.5592051741564645,-1.5703924403491738,-109.6355319334372,-48.87,0.0,0.0,0.6866892017964519,0.6647322971250849,0.6647322971250849,-1.5703924403491738,-119.27106386687441,-48.87,0.0,0.0,0.6012852950326116,0.6912242636838086,0.5318604749919058,-1.5703924403491738,-128.9065958003116,-48.87,0.0,0.0,0.08581333085636256,7.515542820748461,8.395242038502081,9.635531933437207,3,-0.250507650180964
99,0.8944882570815074,0.8817947992671649,0.8817947992671649,0.4161177691138269,0.4161177691138269,0.4161177691138269,-1.5703924403491738,-109.07888414226686,-48.87,0.0,0.0,0.8680927035744721,0.8387839956974379,0.8387839956974379,-1.5703924403491738,-118.15776828453372,-48.87,0.0,0.0,0.231468118670928,0.231468118670928,0.231468118670928,-1.5703924403491738,-127.23665242680057,-48.87,0.0,0.0,0.14176202402220206,6.122990782760715,2.995817221729226,9.078884142266864,2,-0.2154293226052566
100,0.7211530875197775,0.7184750910201527,0.7169521919804439,0.32601665606002317,0.6664654395910597,0.47649269184794363,-1.5703924403491738,-110.7127744816298,-48.87,0.0,0.0,0.7565228916794331,0.2901301638817497,0.2673809909454077,-1.5703924403491738,-121.42554896325959,-48.87,0.0,0.0,0.9875619996312022,0.9875619996312022,0.9875619996312022,-1.5703924403491738,-132.13832344488938,-48.87,0.0,0.0,0.1479233318128829,7.84357637549152,8.039594432082659,10.712774481629792,7,-0.23906691120888102
101,0.17612468820233113,0.17659061703247672,0.17373014001130102,1.0,1.0,1.0,-1.5703924403491738,-109.57067479844682,-48.87,0.0,0.0,0.68270453923446,0.68270453923446,0.68270453923446,-1.5703924403491738,-119.14134959689363,-48.87,0.0,0.0,0.1347173671730809,0.124013153412594,0.12270371676769201,-1.5703924403491738,-128.71202439534045,-48.87,0.0,0.0,0.05080247390140489,7.311835375834486,3.2009208362631387,9.57067479844681,12,-0.2561264036843589
102,0.9999999999999999,0.9999999999999999,1.0,0.1262042679293312,0.1262042679293312,0.1262042679293312,-1.5703924403491738,-110.10147410121098,-48.87,0.0,0.0,0.9564467123244634,0.9564467123244634,0.9564467123244634,-1.5703924403491738,-120.20294820242196,-48.87,0.0,0.0,0.5934981362782203,0.5349967249418126,0.518309193262934,-1.5703924403491738,-130.30442230363295,-48.87,0.0,0.0,0.18838828944244665,6.449394116275226,9.422694461298395,10.101474101210977,6,-0.23715400216730043
103,0.12012355266217768,0.12012355266217768,0.12012355266217768,0.8334370410169858,0.8334370410169858,0.8334370410169858,-1.5703924403491738,-109.73567713691017,-48.87,0.0,0.0,0.08710165885719282,0.08710165885719282,0.08710165885719282,-1.5703924403491738,-119.47135427382034,-48.87,0.0,0.0,0.2134728723986152,0.18958980557159696,0.18958980557159696,-1.5703924403491738,-129.2070314107305,-48.87,0.0,0.0,0.09137867090793042,7.945028835573265,9.205781538728008,9.735677136910176,10,-0.2732210077272157
104,0.6640132609915543,0.29802276014701157,0.29802276014701157,0.7358141781176161,0.7358141781176161,0.7358141781176161,-1.5703924403491738,-109.96152859490812,-48.87,0.0,0.0,0.45898126502854236,0.452601406963249,0.43299919989592556,-1.5703924403491738,-119.92305718981623,-48.87,0.0,0.0,0.7793938190202914,0.7991177197740761,0.6730161245977199,-1.5703924403491738,-129.88458578472435,-48.87,0.0,0.0,0.10042019889931117,7.6836626724066495,9.076954238435937,9.961528594908119,2,-0.2392349048013278
105,0.32815897337534483,0.32815897337534483,0.32815897337534483,0.9829618557716899,0.9829618557716899,0.9829618557716899,-1.5703924403491738,-111.10125783814158,-48.87,0.0,0.0,0.3812411805843769,0.3812411805843769,0.3812411805843769,-1.5703924403491738,-122.20251567628316,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-133.30377351442473,-48.87,0.0,0.0,0.13127124861021552,6.2633221070472125,8.56418167842585,11.101257838141574,13,-0.24121083254665532
106,0.18902687997479792,0.18902687997479792,0.18902687997479792,0.8084452951387433,0.44951501445246317,0.4169134362283611,-1.5703924403491738,-110.57004496376636,-48.87,0.0,0.0,0.6457452453814193,0.6457452453814193,0.6457452453814193,-1.5703924403491738,-121.14008992753273,-48.87,0.0,0.0,0.9160854486718184,0.5068389417426176,0.26131892257386813,-1.5703924403491738,-131.71013489129908,-48.87,0.0,0.0,0.15832647111662415,7.23856642200268,8.536216398709442,10.570044963766362,5,-0.18002259422217737
107,0.5394379028565662,0.4162507152605447,0.4162507152605447,0.8167010534433732,0.6029650451694546,0.6029650451694546,-1.5703924403491738,-109.8889518384162,-48.87,0.0,0.0,0.8575942544367857,0.8575942544367857,0.8575942544367857,-1.5703924403491738,-119.77790367683241,-48.87,0.0,0.0,0.8707130924296932,0.8644040401704449,0.8579066863535608,-1.5703924403491738,-129.6668555152486,-48.87,0.0,0.0,0.11534310325196706,6.025709865974465,8.001555919398742,9.8889518384162,2,-0.2523839319256824
108,1.0,1.0,1.0,0.6168761236082488,0.45163798522551946,0.6728023514445554,-1.5703924403491738,-111.13889925567977,-48.87,0.0,0.0,0.677975785104461,0.596810468018219,0.3226118989568121,-1.5703924403491738,-122.27779851135955,-48.87,0.0,0.0,0.308887325467146,0.2638288637292444,0.252097056949328,-1.5703924403491738,-133.41669776703932,-48.87,0.0,0.0,0.06585618151030596,6.00207332918351,9.352244644189273,11.138899255679771,2,-0.23736545188215885
109,0.8939120350640446,0.8811492457389762,0.8811492457389762,0.3755842267689904,0.5571438673800511,0.5789628165556682,-1.5703924403491738,-110.33843492304122,-48.87,0.0,0.0,0.8436981729985629,0.7360275973728712,0.7161187513951157,-1.5703924403491738,-120.67686984608244,-48.87,0.0,0.0,0.8524265212365671,0.8524265212365671,0.8524265212365671,-1.5703924403491738,-131.01530476912365,-48.87,0.0,0.0,0.09055813203028609,6.50612896719713,8.768766296951899,10.338434923041216,4,-0.1359310129668181
110,0.6837836628496415,0.6837836628496415,0.6837836628496415,0.2578211832002115,0.2301386762557298,0.2301386762557298,-1.5703924403491738,-109.57247443272878,-48.87,0.0,0.0,0.7941020939046893,0.7691648810320934,0.24114378359300226,-1.5703924403491738,-119.14494886545756,-48.87,0.0,0.0,0.22829955852960676,0.39732949483154184,0.36901722004584536,-1.5703924403491738,-128.71742329818636,-48.87,0.0,0.0,0.13974088848383337,6.725452915283309,8.398882323323457,9.572474432728786,13,-0.24173926924848566
111,0.8766183318224327,0.876739610442662,0.8708857947699967,0.7075353256459469,0.6993108158415315,0.6979425171742648,-1.5703924403491738,-110.63967382380235,-48.87,0.0,0.0,0.5247535308610674,0.5182786785028455,0.5143999676812099,-1.5703924403491738,-121.27934764760471,-48.87,0.0,0.0,0.925541497589123,0.9225241575193652,0.9225241575193652,-1.5703924403491738,-131.91902147140706,-48.87,0.0,0.0,0.1472232687209592,7.758818680146813,9.310396976943155,10.639673823802354,8,-0.24905929731152376
112,0.8307599329385588,0.32548272742012985,0.32548272742012985,0.9539945202374883,0.9539945202374883,0.9539945202374883,-1.5703924403491738,-110.94430554443512,-48.87,0.0,0.0,0.3458807830595736,0.2639154493980733,0.2639154493980733,-1.5703924403491738,-121.88861108887025,-48.87,0.0,0.0,0.785561872160946,0.7110975024267062,0.5625809929288507,-1.5703924403491738,-132.83291663330536,-48.87,0.0,0.0,0.08440889023287919,6.491437279208133,2.811858290648468,10.944305544435121,3,-0.2486532451016119
113,0.6789077419663992,0.6789077419663992,0.6789077419663992,0.8249060508598615,0.8619800917443885,0.8137713961187563,-1.5703924403491738,-110.28694191268525,-48.87,0.0,0.0,0.5408338635473988,0.5408338635473988,0.5408338635473988,-1.5703924403491738,-120.5738838253705,-48.87,0.0,0.0,0.1379136332514323,0.1379136332514323,0.1379136332514323,-1.5703924403491738,-130.86082573805575,-48.87,0.0,0.0,0.12637768706451893,6.168523372547472,9.376985749070913,10.286941912685254,11,-0.24345397930709733
114,0.7428349024926847,0.6808405754479946,0.6808405754479946,0.33792005768815736,0.33792005768815736,0.33792005768815736,-1.5703924403491738,-110.16711502965485,-48.87,0.0,0.0,0.9999999999999999,0.9999999999999999,1.0,-1.5703924403491738,-120.3342300593097,-48.87,0.0,0.0,0.18678255113732736,0.18678255113732736,0.18678255113732736,-1.5703924403491738,-130.50134508896454,-48.87,0.0,0.0,0.18010819719120702,7.694001291939646,8.996123270576751,10.167115029654846,4,-0.181332587252081
115,0.8769513536645664,0.6951552789363215,0.6951552789363215,0.061914176212919475,0.061914176212919475,0.061914176212919475,-1.5703924403491738,-109.8296580626966,-48.87,0.0,0.0,0.5702030602465126,0.5702030602465126,0.5702030602465126,-1.5703924403491738,-119.65931612539319,-48.87,0.0,0.0,0.29953372346554696,0.33388105699697535,0.5734339868934037,-1.5703924403491738,-129.48897418808977,-48.87,0.0,0.0,0.16199020104335166,6.376136866039149,2.8562452628439083,9.829658062696591,6,-0.25252863404128867
116,0.18026459026142994,0.18026459026142994,0.18026459026142994,0.1304382655787889,0.1158731280835043,0.1158731280835043,-1.5703924403491738,-110.8653520215127,-48.87,0.0,0.0,0.46602267289390564,0.3984667327020616,0.3730799473741062,-1.5703924403491738,-121.73070404302541,-48.87,0.0,0.0,0.1977958923065496,0.1977958923065496,0.1977958923065496,-1.5703924403491738,-132.59605606453812,-48.87,0.0,0.0,0.058380888479173464,7.3500243926739,9.887811401632831,10.865352021512699,7,-0.23995588556683067
117,0.46541064372486773,0.39940853329372195,0.39940853329372195,0.8965757890880768,0.8965757890880768,0.8965757890880768,-1.5703924403491738,-109.32880234036112,-48.87,0.0,0.0,0.3422901133665826,0.28597511778328405,0.28597511778328405,-1.5703924403491738,-118.65760468072224,-48.87,0.0,0.0,0.6404066629061467,0.590195552496189,0.590195552496189,-1.5703924403491738,-127.98640702108337,-48.87,0.0,0.0,0.19123235386907728,6.676009710476539,8.17440440451883,9.328802340361124,11,-0.23959527380884182
118,0.697648517315486,0.56646744605208,0.34633926690042216,0.5160294807706868,0.5160294807706868,0.5160294807706868,-1.5703924403491738,-109.39021529164764,-48.87,0.0,0.0,0.5341223964659902,0.5252282378782996,0.5210414219809738,-1.5703924403491738,-118.78043058329527,-48.87,0.0,0.0,0.8240142991377737,0.7735370859432154,0.7687474749497358,-1.5703924403491738,-128.1706458749429,-48.87,0.0,0.0,0.09713812965531132,7.381451675027931,8.61322453317565,9.390215291647634,10,-0.11348394788720206
119,0.8095598353189987,0.7043458533631123,0.6476983540591325,0.9743586670908361,0.9730472005905978,0.9730472005905978,-1.5703924403491738,-111.19250557377055,-48.87,0.0,0.0,0.3301474338727161,0.32000122316659246,0.3137480393273096,-1.5703924403491738,-122.38501114754109,-48.87,0.0,0.0,0.964486645043569,0.964486645043569,0.964486645043569,-1.5703924403491738,-133.57751672131164,-48.87,0.0,0.0,0.11864404052588143,7.99665371378037,8.313239633691229,11.192505573770543,0,-0.03745460498377895
120,0.2215609758898487,0.2215609758898487,0.2215609758898487,1.0,1.0,1.0,-1.5703924403491738,-110.86091012181548,-48.87,0.0,0.0,0.6931897645123064,0.4918882277679957,0.4918882277679957,-1.5703924403491738,-121.72182024363096,-48.87,0.0,0.0,0.9907069408591541,0.9907069408591541,0.9907069408591541,-1.5703924403491738,-132.58273036544642,-48.87,0.0,0.0,0.01901345110901691,7.753856525763391,9.054461598323837,10.860910121815474,5,-0.2518548592534362
121,0.9080150429194201,0.9091316389356765,0.9013387705011351,1.0,1.0,1.0,-1.5703924403491738,-110.88081512806897,-48.87,0.0,0.0,0.5655645796176585,0.35506152213794173,0.2163101018211835,-1.5703924403491738,-121.76163025613795,-48.87,0.0,0.0,0.8346388794754955,0.8160668803147003,0.610297912103354,-1.5703924403491738,-132.64244538420692,-48.87,0.0,0.0,0.014265652246354298,7.000979594565421,8.929322779340959,10.88081512806897,12,-0.2408275040660781
0,0.9208095076457645,0.9208095076457645,0.9208095076457645,0.43778315505375054,0.37514688381959826,0.37514688381959826,-1.5703924403491738,-125.3761638870854,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-150.7523277741708,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-176.1284916612562,-48.87,0.0,0.0,0.3460995232400554,4.371913580266996,8.897216039788981,25.3761638870854,8,14.746688842774912
1,0.8254846978604704,0.7102529300911807,0.6030533622087126,0.2935883111422172,0.2639687425365064,0.24325702605120736,-1.5703924403491738,-116.89124673436454,-48.87,0.0,0.0,0.6140286261104206,0.5519624357337606,0.39186299790270684,-1.5703924403491738,-133.7824934687291,-48.87,0.0,0.0,0.7297930949014464,0.7139056611546575,0.589206311089314,-1.5703924403491738,-150.67374020309364,-48.87,0.0,0.0,0.6692773325409795,4.736453716525248,0.6973969038070564,16.891246734364543,11,3.770410544894961
2,0.5289832144281527,0.23654452919736124,0.657840406123484,0.8647922306074209,0.3090005489798102,0.3090005489798102,-1.5703924403491738,-117.09780294401872,-48.87,0.0,0.0,0.642965531794448,0.642965531794448,0.642965531794448,-1.5703924403491738,-134.19560588803745,-48.87,0.0,0.0,0.21219518317532093,0.21219518317532093,0.21219518317532093,-1.5703924403491738,-151.29340883205617,-48.87,0.0,0.0,0.07572861846636322,4.388344547477832,2.800524233322239,17.097802944018724,3,5.871292142110642
3,0.22810536381996155,0.22810536381996155,0.22810536381996155,0.7811504379131342,0.7284593799161418,0.7284593799161418,-1.5703924403491738,-122.48888645570467,-48.87,0.0,0.0,0.2659096008550593,0.5426695528214142,0.5154927538828074,-1.5703924403491738,-144.97777291140935,-48.87,0.0,0.0,0.40870571154237767,0.40870571154237767,0.40870571154237767,-1.5703924403491738,-167.466659367114,-48.87,0.0,0.0,0.8954323573754941,0.47594052650843577,4.013888959961969,22.48888645570467,11,15.320840553972495
4,0.9712252329764957,0.9712252329764957,0.9712252329764957,0.3327188877180623,0.3285978959782648,0.31505116377747017,-1.5703924403491738,-114.00050523037476,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-128.0010104607495,-48.87,0.0,0.0,0.5922008568704669,0.5731140786231406,0.5731140786231406,-1.5703924403491738,-142.00151569112427,-48.87,0.0,0.0,0.6811233802689001,8.459127554266354,3.4432070967598136,14.00050523037476,10,4.702927117675053
5,0.507424765507713,0.4114765674498544,0.4114765674498544,1.0,1.0,1.0,-1.5703924403491738,-116.07168624236323,-48.87,0.0,0.0,0.8807157625307083,0.8639880593481195,0.8639880593481195,-1.5703924403491738,-132.14337248472646,-48.87,0.0,0.0,0.7498195246208991,0.7498195246208991,0.7498195246208991,-1.5703924403491738,-148.21505872708968,-48.87,0.0,0.0,0.6494523468823385,9.356072337285697,2.561307860206403,16.071686242363224,7,6.56635475342126
6,0.1714460897647715,0.1714460897647715,0.1714460897647715,0.9629116321352695,0.9624797208467023,0.9597546543768816,-1.5703924403491738,-110.55816922728489,-48.87,0.0,0.0,0.6869170502313137,0.6869170502313137,0.6869170502313137,-1.5703924403491738,-121.11633845456979,-48.87,0.0,0.0,0.8724411982263236,0.867152110340935,0.7933949455799854,-1.5703924403491738,-131.6745076818547,-48.87,0.0,0.0,0.5429104130132977,4.047943683065931,7.627813276991012,10.558169227284896,3,0.500564578772071
7,0.7195738872256996,0.7227298758741139,0.18397519984819088,1.0,1.0,1.0,-1.5703924403491738,-128.4424846534493,-48.87,0.0,0.0,0.8064915439959035,0.7857829429890819,0.7857829429890819,-1.5703924403491738,-156.8849693068986,-48.87,0.0,0.0,0.6108408834727905,0.6108408834727905,0.6108408834727905,-1.5703924403491738,-185.3274539603479,-48.87,0.0,0.0,0.6406223988469131,9.980661398853432,1.261152517440468,28.442484653449295,9,13.724614165940533
8,0.24708757907114703,0.24708757907114703,0.24708757907114703,0.21793275012711294,0.1846699785942138,0.1846699785942138,-1.5703924403491738,-120.86578666946022,-48.87,0.0,0.0,0.9194705767747924,0.9194705767747924,0.9194705767747924,-1.5703924403491738,-141.73157333892044,-48.87,0.0,0.0,0.6176825747783122,0.5629345364479942,0.5629345364479942,-1.5703924403491738,-162.59736000838066,-48.87,0.0,0.0,0.6491162137225099,0.9734920073460378,2.5973698004405685,20.865786669460213,4,14.178466832166976
9,0.9027897705136001,0.9027897705136001,0.9027897705136001,0.2116561912608204,0.2122527705941099,0.2072190970602445,-1.5703924403491738,-121.95780030467537,-48.87,0.0,0.0,0.8273217763970938,0.8017917934098331,0.4004622730938122,-1.5703924403491738,-143.91560060935075,-48.87,0.0,0.0,0.8031139905908646,0.6172216315718809,0.5741234827882407,-1.5703924403491738,-165.87340091402612,-48.87,0.0,0.0,0.9168214681672294,5.797306214173002,8.275317561869484,21.95780030467538,0,14.473110298844812
10,0.6912986142686235,0.6912986142686235,0.6912986142686235,0.02994940485090411,0.0271225738464341,0.0271225738464341,-1.5703924403491738,-120.59451975475017,-48.87,0.0,0.0,0.8648555833133307,0.8648555833133307,0.8648555833133307,-1.5703924403491738,-141.18903950950033,-48.87,0.0,0.0,0.9778444274285016,0.9770018482802221,0.9770018482802221,-1.5703924403491738,-161.7835592642505,-48.87,0.0,0.0,0.23170650453639902,7.3442335634263465,2.0568402426512273,20.594519754750166,1,8.027667999991394
11,0.194675628115633,0.14271260065726854,0.12963712398231253,0.3455485864425859,0.3455485864425859,0.3455485864425859,-1.5703924403491738,-121.15319574490607,-48.87,0.0,0.0,0.8446601457170122,0.8446601457170122,0.8446601457170122,-1.5703924403491738,-142.30639148981214,-48.87,0.0,0.0,0.2050753654782392,0.2050753654782392,0.2050753654782392,-1.5703924403491738,-163.4595872347182,-48.87,0.0,0.0,0.7681128465707718,4.327186730229521,9.744289105373603,21.15319574490607,8,12.370254524929209
12,0.8165252096014344,0.8165252096014344,0.8165252096014344,0.14775191299710116,0.14775191299710116,0.14775191299710116,-1.5703924403491738,-117.8986362170564,-48.87,0.0,0.0,0.06385981184893483,0.0521776320619077,0.0521776320619077,-1.5703924403491738,-135.7972724341128,-48.87,0.0,0.0,0.49261936640120507,0.49261936640120507,0.49261936640120507,-1.5703924403491738,-153.69590865116922,-48.87,0.0,0.0,0.5916153123160275,5.355348610708191,8.656990812065034,17.898636217056406,0,8.389934548697825
13,0.5619002396550977,0.1888882290061994,0.7084136772086341,0.5431267025767761,0.5431267025767761,0.5431267025767761,-1.5703924403491738,-119.41120362088361,-48.87,0.0,0.0,0.9627290187314219,0.9627290187314219,0.9627290187314219,-1.5703924403491738,-138.82240724176722,-48.87,0.0,0.0,0.7124126305151754,0.7124126305151754,0.7124126305151754,-1.5703924403491738,-158.23361086265083,-48.87,0.0,0.0,0.34255987812070465,0.03918001327831111,0.11978367048818517,19.41120362088362,13,14.134689341659467
14,0.21641458225280827,0.21641458225280827,0.21641458225280827,0.30315865545498033,0.55412732715411,0.5374018998661032,-1.5703924403491738,-116.26193222974905,-48.87,0.0,0.0,0.719061386907439,0.35635674569861536,0.20713134916618137,-1.5703924403491738,-132.5238644594981,-48.87,0.0,0.0,0.8766809740509969,0.8766809740509969,0.8766809740509969,-1.5703924403491738,-148.78579668924715,-48.87,0.0,0.0,0.12680295730619293,4.391078934571965,4.71343625686709,16.261932229749057,5,5.798500063625218
15,0.3648602058300592,0.3648602058300592,0.3648602058300592,0.19576533841535668,0.19576533841535668,0.19576533841535668,-1.5703924403491738,-116.63930034910085,-48.87,0.0,0.0,0.9076428515281924,0.9066490982272228,0.886996443601861,-1.5703924403491738,-133.2786006982017,-48.87,0.0,0.0,0.8349386119246112,0.7746672963257071,0.7746672963257071,-1.5703924403491738,-149.91790104730256,-48.87,0.0,0.0,0.2710454392273786,5.756697163360787,1.3086961687195844,16.639300349100854,5,4.483448031906494
16,0.8707489462498874,0.8538828097154685,0.8538828097154685,0.9530591636254568,0.9373501976913019,0.9373501976913019,-1.5703924403491738,-120.77838978554846,-48.87,0.0,0.0,0.8091556360190684,0.80442166991803,0.568968781429128,-1.5703924403491738,-141.5567795710969,-48.87,0.0,0.0,0.9257581912763271,0.9257581912763271,0.9257581912763271,-1.5703924403491738,-162.33516935664537,-48.87,0.0,0.0,0.8551224541407677,3.927530287677974,2.755823875940992,20.778389785548455,2,9.95233917621772
17,0.562293677205607,0.484301145696015,0.45943470607888404,0.8232643079227177,0.8212726187498544,0.8149462279992256,-1.5703924403491738,-111.92748640983078,-48.87,0.0,0.0,0.9949322770822333,0.9948888580208682,0.9941471202585896,-1.5703924403491738,-123.85497281966155,-48.87,0.0,0.0,0.6457049791119789,0.5622927929512858,0.5622927929512858,-1.5703924403491738,-135.78245922949233,-48.87,0.0,0.0,0.5356085407973884,6.947066604640376,7.765215971543217,11.927486409830784,11,1.8150310951994726
18,1.0,1.0,1.0,0.941685928684339,0.941685928684339,0.941685928684339,-1.5703924403491738,-108.38170793175593,-48.87,0.0,0.0,0.5633972012188004,0.4481543464653188,0.4481543464653188,-1.5703924403491738,-116.76341586351185,-48.87,0.0,0.0,0.9733799270318493,0.9725517901679526,0.971832431176116,-1.5703924403491738,-125.14512379526778,-48.87,0.0,0.0,0.42628213206715965,6.942846608342559,5.30030447127189,8.381707931755926,10,0.2535657585467268
19,0.7885029545753376,0.7885029545753376,0.7885029545753376,0.30033957578941906,0.6977941040668876,0.7169569163380639,-1.5703924403491738,-119.23332852931769,-48.87,0.0,0.0,0.9746393306583447,0.9746393306583447,0.9746393306583447,-1.5703924403491738,-138.46665705863538,-48.87,0.0,0.0,0.2912953499218969,0.20913992616681287,0.44651430604187137,-1.5703924403491738,-157.69998558795305,-48.87,0.0,0.0,0.704741063671066,9.169347674510096,6.891384645002998,19.233328529317685,2,9.954534060925901
20,0.7949335111309908,0.7369537341823185,0.41582904664236886,0.6464921045625274,0.6464921045625274,0.6464921045625274,-1.5703924403491738,-124.99791128988056,-48.87,0.0,0.0,0.6074591314090536,0.6074591314090536,0.6074591314090536,-1.5703924403491738,-149.99582257976112,-48.87,0.0,0.0,0.4890832524067609,0.4829134560600525,0.4786766110435245,-1.5703924403491738,-174.9937338696417,-48.87,0.0,0.0,0.5061556721229044,5.503985433749955,2.191127093255255,24.99791128988057,7,14.159393319907561
21,0.3803483993299024,0.5516214340800311,0.2356636250360825,0.7466561773260962,0.6849238626616811,0.6587571076364476,-1.5703924403491738,-118.23965382262327,-48.87,0.0,0.0,0.784009212141287,0.6946685736429388,0.6681742725682543,-1.5703924403491738,-136.47930764524654,-48.87,0.0,0.0,0.6501962497558883,0.25124530571080816,0.25124530571080816,-1.5703924403491738,-154.7189614678698,-48.87,0.0,0.0,0.5826429730708768,0.12009279421017638,4.20249663624393,18.239653822623275,9,11.737258988182347
22,0.6028017617678884,0.528593148722962,0.4841618880848827,0.36126411930367375,0.36053946821862937,0.3589515570251859,-1.5703924403491738,-116.90450021842642,-48.87,0.0,0.0,0.15572467127929543,0.15572467127929543,0.15572467127929543,-1.5703924403491738,-133.80900043685284,-48.87,0.0,0.0,0.842781473841836,0.8663224370499161,0.5197919599218057,-1.5703924403491738,-150.71350065527926,-48.87,0.0,0.0,0.8093327249365665,1.2030869452986708,2.1333045692653463,16.904500218426413,12,9.711425842878954
23,0.9081458151308847,0.9065487018357296,0.9057405618633528,0.8938175555488964,0.8902593268226401,0.8902593268226401,-1.5703924403491738,-113.0268895398115,-48.87,0.0,0.0,0.1975648865098296,0.1975648865098296,0.1975648865098296,-1.5703924403491738,-126.05377907962301,-48.87,0.0,0.0,0.9487959194670195,0.9487959194670195,0.9487959194670195,-1.5703924403491738,-139.0806686194345,-48.87,0.0,0.0,0.8796844627964189,9.850473063939143,9.71485278394157,13.026889539811503,8,3.8714561462804227
24,0.1345415172838971,0.1345415172838971,0.1345415172838971,0.8584298396638528,0.8642170242737911,0.7965734751081509,-1.5703924403491738,-115.13127225026386,-48.87,0.0,0.0,0.7966262470025668,0.7612294863749879,0.7612294863749879,-1.5703924403491738,-130.26254450052772,-48.87,0.0,0.0,0.7934244025210755,0.7701474394992567,0.7701474394992567,-1.5703924403491738,-145.3938167507916,-48.87,0.0,0.0,0.7281655569009192,5.99099721485743,4.462480759728926,15.131272250263862,10,6.420761123902457
25,0.4715751882207277,0.47455368614752735,0.4673762066402726,0.9515418587152187,0.9317901119258571,0.9317901119258571,-1.5703924403491738,-128.00054300513273,-48.87,0.0,0.0,0.4659097553197414,0.4654260300685067,0.46514223534673355,-1.5703924403491738,-156.00108601026545,-48.87,0.0,0.0,0.9826430053992805,0.9819928377725007,0.9819928377725007,-1.5703924403491738,-184.00162901539818,-48.87,0.0,0.0,0.12012421818886179,2.406302659636158,4.78893350334987,28.00054300513272,11,19.393867501397494
26,0.1879223417186444,0.1879223417186444,0.1879223417186444,0.6438941828339997,0.5104326927705597,0.5100506663471351,-1.5703924403491738,-115.02417739435263,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-130.04835478870527,-48.87,0.0,0.0,0.7785719342981122,0.545467041594721,0.5024785621043385,-1.5703924403491738,-145.07253218305792,-48.87,0.0,0.0,0.13656406947843325,9.377576147529178,2.2028947708206403,15.024177394352638,0,3.8261413785256053
27,1.0,1.0,1.0,0.6785859633805631,0.6490789600347591,0.633292735184344,-1.5703924403491738,-118.42820723693288,-48.87,0.0,0.0,0.7542260193159853,0.7426505507292219,0.6930717692236694,-1.5703924403491738,-136.85641447386575,-48.87,0.0,0.0,0.16968153957999937,0.1689200724805733,0.16842333452227276,-1.5703924403491738,-155.28462171079863,-48.87,0.0,0.0,0.24394677694022798,1.6940986926784893,9.486346883678717,18.42820723693287,7,10.444770857099753
