,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho
78,0.18037390019561314,0.18037390019561314,0.18037390019561314,0.5714224464934224,0.5714224464934224,0.5714224464934224,-1.5703924403491738,-108.38581073776088,-48.87,0.0,0.0,0.43347455582644634,0.771040065761561,0.5716316570624375,-1.5703924403491738,-116.77162147552175,-48.87,0.0,0.0,0.8937697052846001,0.8937697052846001,0.8937697052846001,-1.5703924403491738,-125.15743221328263,-48.87,0.0,0.0,0.8541123187321848,6.705464082478629,5.521827244692135,8.385810737760874,6,0.23070524243375345
79,1.0,1.0,1.0,0.7525302289568766,0.6394446845853856,0.5230852294284533,-1.5703924403491738,-115.40975425620174,-48.87,0.0,0.0,0.7396198660705889,0.205498278968671,0.205498278968671,-1.5703924403491738,-130.81950851240347,-48.87,0.0,0.0,0.4211035090524466,0.45672675023649073,0.3478036006409572,-1.5703924403491738,-146.2292627686052,-48.87,0.0,0.0,0.7896623302240487,2.157361354198862,0.7678640099666101,15.409754256201733,11,1.3704376237195683
80,0.3783130386767076,0.7116955896759117,0.4862456202148981,0.6389082140898359,0.40131641058427836,0.3537701011039165,-1.5703924403491738,-123.38075783055578,-48.87,0.0,0.0,0.7449384267858103,0.7445091430806847,0.7442873015067677,-1.5703924403491738,-146.76151566111156,-48.87,0.0,0.0,0.3198413066669722,0.30864546193129055,0.3067490535916356,-1.5703924403491738,-170.14227349166734,-48.87,0.0,0.0,0.9472776075326007,6.667765472573893,5.292588818946577,23.380757830555773,1,15.218190771219259
81,0.981775355162854,0.981775355162854,0.981775355162854,1.0,1.0,1.0,-1.5703924403491738,-123.19605186109754,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-146.3921037221951,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-169.58815558329263,-48.87,0.0,0.0,0.2930304757537747,5.139630416646424,7.559358454075074,23.196051861097548,4,12.269401550556296
82,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,-1.5703924403491738,-120.82709697355742,-48.87,0.0,0.0,0.6717002551650014,0.6717002551650014,0.6717002551650014,-1.5703924403491738,-141.65419394711483,-48.87,0.0,0.0,0.8817434478865598,0.6836286298302401,0.6836286298302401,-1.5703924403491738,-162.48129092067225,-48.87,0.0,0.0,0.5338521764921743,8.60948335659741,4.441140309060728,20.82709697355742,3,11.23612693766766
83,0.2763857169136217,0.36326001127132973,0.5229857697456854,0.9844026857294678,0.9835243766543001,0.9807749849412953,-1.5703924403491738,-107.09052725569477,-48.87,0.0,0.0,0.34349436081281326,0.34910102547202543,0.3097321049657716,-1.5703924403491738,-114.18105451138953,-48.87,0.0,0.0,0.16718408684311775,0.16718408684311775,0.16718408684311775,-1.5703924403491738,-121.2715817670843,-48.87,0.0,0.0,0.2297727494718217,2.5546038053516638,8.882636356859015,7.09052725569477,10,0.23300896287955108
84,0.5713563197489256,0.5312686129077825,0.4706946688112278,0.9756927968018385,0.9752348043689112,0.9750374001662176,-1.5703924403491738,-118.76726320456964,-48.87,0.0,0.0,0.8569388317305673,0.6098527969186782,0.33573939648201634,-1.5703924403491738,-137.5345264091393,-48.87,0.0,0.0,0.489647428678652,0.46482620705668687,0.45587752728707015,-1.5703924403491738,-156.30178961370893,-48.87,0.0,0.0,0.1503566361074995,4.120983849830754,5.32968665993188,18.76726320456965,1,8.412612930349773
85,0.9500228288892786,0.9458480275724999,0.9431120494147541,0.9596736665615611,0.9453764817533872,0.9453764817533872,-1.5703924403491738,-128.71473722489543,-48.87,0.0,0.0,0.9023168736642656,0.896519033226311,0.8963740967864015,-1.5703924403491738,-157.42947444979086,-48.87,0.0,0.0,0.5617739510822062,0.5617739510822062,0.5617739510822062,-1.5703924403491738,-186.1442116746863,-48.87,0.0,0.0,0.419301180899175,9.886948135939203,0.32736570210127547,28.714737224895437,8,15.606542599234476
86,0.647951181978433,0.654396481932075,0.6682843732153662,0.14165700288213007,0.14165700288213007,0.14165700288213007,-1.5703924403491738,-129.9125991944416,-48.87,0.0,0.0,0.8422586417771253,0.8422586417771253,0.8422586417771253,-1.5703924403491738,-159.82519838888322,-48.87,0.0,0.0,0.7252766113763024,0.711673706628078,0.7031935202360305,-1.5703924403491738,-189.73779758332483,-48.87,0.0,0.0,0.6212739028989119,7.344367972531998,9.479049560714754,29.912599194441597,2,20.611709632366974
87,1.0,1.0,1.0,0.2685617788048172,0.2685617788048172,0.2685617788048172,-1.5703924403491738,-122.00851593162574,-48.87,0.0,0.0,0.7250451998128756,0.7250451998128756,0.7250451998128756,-1.5703924403491738,-144.01703186325147,-48.87,0.0,0.0,0.3096629722374524,0.5834043592005742,0.7006428147422119,-1.5703924403491738,-166.0255477948772,-48.87,0.0,0.0,0.3770657195245516,8.569479223679533,9.553339947665409,22.008515931625745,11,11.887884140402402
88,0.28195157311238017,0.28195157311238017,0.28195157311238017,0.2214897220799426,0.20932999337103925,0.18224632577025113,-1.5703924403491738,-116.45794875857715,-48.87,0.0,0.0,0.8427005914166917,0.8393106546584996,0.8389103963854575,-1.5703924403491738,-132.9158975171543,-48.87,0.0,0.0,0.9220245451746032,0.9220245451746032,0.9220245451746032,-1.5703924403491738,-149.37384627573144,-48.87,0.0,0.0,0.46585154523450956,0.6434623280127605,6.507266833194068,16.457948758577146,3,10.3049164504837
89,0.17169497269178507,0.17169497269178507,0.17169497269178507,0.7078301880278481,0.21211519781667554,0.21211519781667554,-1.5703924403491738,-129.3302361816411,-48.87,0.0,0.0,0.6708705433349695,0.6539251873241414,0.6539251873241414,-1.5703924403491738,-158.66047236328222,-48.87,0.0,0.0,0.5633101529269717,0.817885310606129,0.3794100375711067,-1.5703924403491738,-187.99070854492334,-48.87,0.0,0.0,0.3510836500279344,4.353622298495,4.443536319982268,29.33023618164112,13,18.424415588491037
90,0.8073183816689533,0.8112690013573564,0.7991963139936807,1.0,1.0,1.0,-1.5703924403491738,-112.5511836183786,-48.87,0.0,0.0,0.1453868942068824,0.1453868942068824,0.1453868942068824,-1.5703924403491738,-125.1023672367572,-48.87,0.0,0.0,0.9202145064725925,0.8560110118576675,0.8560110118576675,-1.5703924403491738,-137.6535508551358,-48.87,0.0,0.0,0.25175505799430575,7.427649551981762,9.40198927087932,12.551183618378596,10,1.6228218385007125
91,0.9824949816552849,0.9807040657022218,0.9807040657022218,0.22441758806008505,0.20359649526724224,0.1974128733295739,-1.5703924403491738,-110.5723213467758,-48.87,0.0,0.0,0.7113010720580957,0.5137967145382782,0.5137967145382782,-1.5703924403491738,-121.14464269355159,-48.87,0.0,0.0,0.5711066143878725,0.5443548280077255,0.5433072790774576,-1.5703924403491738,-131.71696404032738,-48.87,0.0,0.0,0.9830517236099002,9.736442383174872,7.302324711274451,10.572321346775787,8,2.1047744839550457
92,0.9219933886028322,0.9124916947847197,0.9124916947847197,0.9999999999999999,1.0,1.0,-1.5703924403491738,-129.27967529101818,-48.87,0.0,0.0,0.6162418872923051,0.5174778260017149,0.5174778260017149,-1.5703924403491738,-158.55935058203636,-48.87,0.0,0.0,0.46793347844685357,0.46793347844685357,0.46793347844685357,-1.5703924403491738,-187.83902587305454,-48.87,0.0,0.0,0.2438484512668967,5.674657398786593,1.9755211713878729,29.27967529101817,6,18.37855535593335
93,0.18071221907417184,0.1522898279868125,0.1522898279868125,0.7185055566770696,0.18011821782173276,0.18011821782173276,-1.5703924403491738,-120.26331126260932,-48.87,0.0,0.0,0.8559206868059399,0.7993944578189509,0.7993944578189509,-1.5703924403491738,-140.52662252521864,-48.87,0.0,0.0,0.5060299155637069,0.767613990413806,0.728286667864593,-1.5703924403491738,-160.78993378782798,-48.87,0.0,0.0,0.5592490146900992,7.337120200996229,2.0859485790682375,20.26331126260932,4,9.40697479474755
94,0.8785744826232506,0.48625788357774347,0.48625788357774347,0.7308075459302757,0.7292757774956505,0.6710801462606614,-1.5703924403491738,-119.66102324453361,-48.87,0.0,0.0,0.5008835704520594,0.3915263816297401,0.36828546439146426,-1.5703924403491738,-139.32204648906722,-48.87,0.0,0.0,0.03785300685704357,0.036790411798749985,0.03351075811711052,-1.5703924403491738,-158.98306973360081,-48.87,0.0,0.0,0.1709916385071032,9.357243492596911,2.0485699375900603,19.66102324453361,3,9.131836442770458
95,0.6538074278364208,0.6538074278364208,0.6538074278364208,0.11240006409609483,0.11240006409609483,0.11240006409609483,-1.5703924403491738,-121.2598139271336,-48.87,0.0,0.0,0.21055457157446245,0.21055457157446245,0.21055457157446245,-1.5703924403491738,-142.5196278542672,-48.87,0.0,0.0,0.08380050834268389,0.08380050834268389,0.08380050834268389,-1.5703924403491738,-163.7794417814008,-48.87,0.0,0.0,0.01892047652431139,5.988848843431268,3.857462582754141,21.259813927133607,2,9.734165192037542
96,0.4168876489812662,0.40052854173067554,0.40052854173067554,1.0,1.0,1.0,-1.5703924403491738,-129.0281465967192,-48.87,0.0,0.0,0.054618023510976,0.054618023510976,0.054618023510976,-1.5703924403491738,-158.05629319343842,-48.87,0.0,0.0,0.705216510138335,0.6739502783390758,0.6089830944667627,-1.5703924403491738,-187.08443979015763,-48.87,0.0,0.0,0.4094367109448521,0.9820717310810023,1.9584688274169115,29.0281465967192,11,21.206069996438508
97,0.3411759925052189,0.3411759925052189,0.3411759925052189,0.1199322648226468,0.1199322648226468,0.1199322648226468,-1.5703924403491738,-118.6379491915264,-48.87,0.0,0.0,0.7533608636945024,0.7247557315943043,0.6935547058302542,-1.5703924403491738,-137.2758983830528,-48.87,0.0,0.0,0.5820493306429656,0.8005015038708925,0.549732188585488,-1.5703924403491738,-155.91384757457922,-48.87,0.0,0.0,0.4716172316492995,3.4060103536843878,3.876199046090234,18.637949191526406,11,8.236930847920469
98,0.1977056280377094,0.1527312034685373,0.1527312034685373,0.1361451164671365,0.111579316315433,0.111579316315433,-1.5703924403491738,-120.29427966467509,-48.87,0.0,0.0,0.9828059125633934,0.9778527765542162,0.9778527765542162,-1.5703924403491738,-140.58855932935018,-48.87,0.0,0.0,0.787277520339722,0.6556124701440319,0.5622540698483094,-1.5703924403491738,-160.88283899402526,-48.87,0.0,0.0,0.3206073679859176,8.744319978377119,8.43910533368262,20.29427966467508,1,9.52034939477947
99,0.7120780044517006,0.7085639453559629,0.6537364824269187,0.21677045225602007,0.1687202471115229,0.15688859561219545,-1.5703924403491738,-120.8686448607407,-48.87,0.0,0.0,0.6244452974948161,0.7975301280784328,0.43546256108161807,-1.5703924403491738,-141.7372897214814,-48.87,0.0,0.0,0.786194913382133,0.7672665910041826,0.7628547712136838,-1.5703924403491738,-162.6059345822221,-48.87,0.0,0.0,0.22905941853036416,8.377313487979542,2.413778282355421,20.868644860740698,5,8.786272127585564
100,0.8138541228865321,0.7778613360799189,0.7778613360799189,0.05545112496053328,0.05545112496053328,0.05545112496053328,-1.5703924403491738,-126.66557990855361,-48.87,0.0,0.0,0.8990328150516106,0.8845822091994776,0.8763073469819024,-1.5703924403491738,-153.33115981710722,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-179.99673972566083,-48.87,0.0,0.0,0.3720374318968276,9.752244813449694,8.745882608849486,26.665579908553617,12,16.64766025582067
101,0.20908655690939626,0.3051998852520144,0.609959356221176,0.79293439615221,0.7812775422411609,0.7638297283712943,-1.5703924403491738,-128.94433775672667,-48.87,0.0,0.0,0.8931236796669098,0.8931236796669098,0.8931236796669098,-1.5703924403491738,-157.88867551345334,-48.87,0.0,0.0,0.4119164314847324,0.4119164314847324,0.4119164314847324,-1.5703924403491738,-186.83301327018,-48.87,0.0,0.0,0.6296631564651822,5.813871632348718,0.9159518301521274,28.94433775672667,1,16.68443681098574
102,0.5018127449568262,0.5018127449568262,0.5018127449568262,0.6702315431164535,0.4491771456505662,0.1742625349104906,-1.5703924403491738,-123.15840248685086,-48.87,0.0,0.0,0.7101668662925836,0.7044253796572809,0.6255791252858754,-1.5703924403491738,-146.31680497370172,-48.87,0.0,0.0,0.3462035803816049,0.3462035803816049,0.3462035803816049,-1.5703924403491738,-169.47520746055258,-48.87,0.0,0.0,0.6223986237375593,0.4638726878396826,4.2606149497426085,23.158402486850864,8,16.455230719728696
103,0.4910207094318504,0.47675582255233784,0.44423127709994814,0.7580669751885103,0.5912488669859326,0.5448064999342177,-1.5703924403491738,-111.78941894264979,-48.87,0.0,0.0,0.6518404575412994,0.6276212301263123,0.6276212301263123,-1.5703924403491738,-123.57883788529958,-48.87,0.0,0.0,0.9024456510360902,0.8909006274698753,0.8909006274698753,-1.5703924403491738,-135.36825682794938,-48.87,0.0,0.0,0.17142115491554788,6.5410288518246436,1.8952238397993992,11.789418942649789,6,0.03750236000210716
104,0.300498851892922,0.4811928680312307,0.6344812581473808,0.15211362073319631,0.13225792462444833,0.13225792462444833,-1.5703924403491738,-108.53076288762522,-48.87,0.0,0.0,0.7701074877264054,0.7376301612037417,0.7376301612037417,-1.5703924403491738,-117.06152577525043,-48.87,0.0,0.0,0.8365845837677879,0.6397775995557715,0.6397775995557715,-1.5703924403491738,-125.59228866287565,-48.87,0.0,0.0,0.4881567631530276,6.367030460176702,5.7693580136189055,8.530762887625217,8,0.24194584047977052
105,0.7656008393722742,0.6143363126006152,0.31396143772448926,0.5293255360365559,0.597083429562896,0.400087411328658,-1.5703924403491738,-111.32158769387603,-48.87,0.0,0.0,0.6610522836538122,0.41841892686961507,0.3376039630004438,-1.5703924403491738,-122.64317538775205,-48.87,0.0,0.0,0.28571110564425944,0.28571110564425944,0.28571110564425944,-1.5703924403491738,-133.96476308162806,-48.87,0.0,0.0,0.4847676951756913,4.008358250694908,2.8790657266378314,11.32158769387602,12,0.9833297797894334
106,0.18763916175507522,0.26801316386008156,0.5797457778786252,0.321497538115827,0.2942408765706603,0.2942408765706603,-1.5703924403491738,-124.32031377583685,-48.87,0.0,0.0,0.7966969988217012,0.5743461551681686,0.5743461551681686,-1.5703924403491738,-148.6406275516737,-48.87,0.0,0.0,0.575360195486875,0.7549578568153712,0.23572702442782933,-1.5703924403491738,-172.96094132751057,-48.87,0.0,0.0,0.28250417634221825,4.638825227568289,5.930932363796563,24.32031377583685,9,12.1459350708576
107,0.567560490718752,0.39520941153458317,0.17699598707749054,0.727912909775486,0.6754611158208175,0.22919279495957423,-1.5703924403491738,-117.94622153028517,-48.87,0.0,0.0,0.45276834199808785,0.45276834199808785,0.45276834199808785,-1.5703924403491738,-135.89244306057034,-48.87,0.0,0.0,0.6683359692013795,0.7084968714191074,0.5706542436368572,-1.5703924403491738,-153.8386645908555,-48.87,0.0,0.0,0.40876531838685504,5.3061256428436065,3.1935768084234404,17.946221530285168,7,7.109695520875194
108,0.5280894458844696,0.5280894458844696,0.5280894458844696,0.8167822552050391,0.8114110615880455,0.8114110615880455,-1.5703924403491738,-122.80760331623067,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-145.61520663246134,-48.87,0.0,0.0,0.5127151879056502,0.3056354003632956,0.6658084316649584,-1.5703924403491738,-168.42280994869202,-48.87,0.0,0.0,0.9127355684909533,4.3241428262214585,4.6750652080222155,22.80760331623067,11,14.152652750696117
109,0.9795398327657858,0.9795398327657858,0.9795398327657858,0.6061815198428667,0.6061815198428667,0.6061815198428667,-1.5703924403491738,-110.74694630645658,-48.87,0.0,0.0,0.32014939956877764,0.31106041432719445,0.31106041432719445,-1.5703924403491738,-121.49389261291316,-48.87,0.0,0.0,0.5571361690354855,0.5571361690354855,0.5571361690354855,-1.5703924403491738,-132.24083891936974,-48.87,0.0,0.0,0.747224813247442,8.711958746151684,2.560082280810494,10.746946306456575,9,1.851524233856284
110,0.4791850697839383,0.4791850697839383,0.4791850697839383,0.8343308540132547,0.8343308540132547,0.8343308540132547,-1.5703924403491738,-112.66078224267122,-48.87,0.0,0.0,0.13957280228789626,0.13957280228789626,0.13957280228789626,-1.5703924403491738,-125.32156448534244,-48.87,0.0,0.0,0.8271523282303405,0.22424960767315072,0.22424960767315072,-1.5703924403491738,-137.98234672801365,-48.87,0.0,0.0,0.6830219387020038,5.892826835470688,7.52952341318318,12.660782242671212,9,3.276325246951153
111,0.5342826088968605,0.5342826088968605,0.5342826088968605,0.904836254263925,0.904836254263925,0.904836254263925,-1.5703924403491738,-128.3431504075419,-48.87,0.0,0.0,0.9713951917505719,0.9697255885363373,0.9658768189277429,-1.5703924403491738,-156.68630081508383,-48.87,0.0,0.0,0.7887541792778103,0.48078588767582353,0.48078588767582353,-1.5703924403491738,-185.02945122262574,-48.87,0.0,0.0,0.2955716783384592,7.396646414763398,0.27746343182835087,28.343150407541906,3,19.50050172782712
112,1.0,1.0,1.0,0.48530813204427836,0.4357288162923226,0.4169885946419636,-1.5703924403491738,-116.34544480024906,-48.87,0.0,0.0,0.6030631719204769,0.5324016939880409,0.5324016939880409,-1.5703924403491738,-132.6908896004981,-48.87,0.0,0.0,0.2878369183932172,0.23519130759567614,0.23519130759567614,-1.5703924403491738,-149.03633440074717,-48.87,0.0,0.0,0.700409063466147,0.5287848950621743,8.435435076255494,16.345444800249055,2,10.405738840089636
113,0.0,0.0,0.0,0.733195510767864,0.733195510767864,0.733195510767864,-1.5703924403491738,-118.12412181124787,-48.87,0.0,0.0,0.6014922274276862,0.45349451454573875,0.45349451454573875,-1.5703924403491738,-136.24824362249575,-48.87,0.0,0.0,0.07690810477569258,0.07690810477569258,0.07690810477569258,-1.5703924403491738,-154.37236543374362,-48.87,0.0,0.0,0.019934886801911356,6.818236734669161,9.953323477069127,18.124121811247875,3,6.095077515406523
114,0.5953317015845075,0.5953317015845075,0.5953317015845075,0.9176949963863357,0.9176949963863357,0.9176949963863357,-1.5703924403491738,-127.57587634605547,-48.87,0.0,0.0,0.5743077306456148,0.5991290938563891,0.5064806009319149,-1.5703924403491738,-155.15175269211093,-48.87,0.0,0.0,0.46773377675044037,0.7645742345258737,0.7162044066959066,-1.5703924403491738,-182.7276290381664,-48.87,0.0,0.0,0.13272084702253384,1.2099563658954793,4.410033613019758,27.575876346055466,0,19.96791078645286
115,0.1409189350546057,0.13553249863775982,0.13225638937770404,0.39179651633496615,0.34316188881684684,0.32900789767511696,-1.5703924403491738,-122.84954803929696,-48.87,0.0,0.0,0.6645966193352874,0.5548586489080246,0.5548586489080246,-1.5703924403491738,-145.69909607859393,-48.87,0.0,0.0,0.9406603760675232,0.9138768240709179,0.9138768240709179,-1.5703924403491738,-168.5486441178909,-48.87,0.0,0.0,0.7299292198435287,8.386679037658059,4.577834280845917,22.849548039296963,2,13.966416360194145
116,0.7228670873189762,0.6867326490003469,0.6567105638625945,0.7773677244573377,0.7773677244573377,0.7773677244573377,-1.5703924403491738,-126.66703151230101,-48.87,0.0,0.0,0.2835831523676513,0.5276072155466625,0.5983420808177289,-1.5703924403491738,-153.33406302460202,-48.87,0.0,0.0,0.8228375612546345,0.8228375612546345,0.8228375612546345,-1.5703924403491738,-180.00109453690303,-48.87,0.0,0.0,0.09627734000470556,8.99914720714179,1.6856301978617116,26.667031512301016,3,15.74535560843739
117,0.3472558379042936,0.3472558379042936,0.3472558379042936,0.780352962966348,0.737879426835165,0.737879426835165,-1.5703924403491738,-121.22514941244354,-48.87,0.0,0.0,0.7799520608849269,0.7799520608849269,0.7799520608849269,-1.5703924403491738,-142.45029882488708,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-163.6754482373306,-48.87,0.0,0.0,0.6091339154989102,0.9337544437295753,1.8131909112729505,21.225149412443542,2,13.745285071001025
118,0.3188559867664891,0.3188559867664891,0.3188559867664891,0.7091400514815134,0.7091400514815134,0.7091400514815134,-1.5703924403491738,-128.91618802788452,-48.87,0.0,0.0,0.43381817168777415,0.43381817168777415,0.43381817168777415,-1.5703924403491738,-157.83237605576903,-48.87,0.0,0.0,0.37022956264109574,0.6792865051650073,0.7056317228482495,-1.5703924403491738,-186.74856408365355,-48.87,0.0,0.0,0.706356130100729,0.744932561992302,1.4959044821607215,28.91618802788451,11,20.752861022963064
119,0.8620807463083201,0.8507925670280964,0.8168224186069851,0.14243824315550935,0.14243824315550935,0.14243824315550935,-1.5703924403491738,-123.96574372516312,-48.87,0.0,0.0,0.32112411823590836,0.32112411823590836,0.32112411823590836,-1.5703924403491738,-147.93148745032624,-48.87,0.0,0.0,0.6806285733503017,0.6806285733503017,0.6806285733503017,-1.5703924403491738,-171.89723117548937,-48.87,0.0,0.0,0.22201765968699583,2.1913656127499817,4.763307472071836,23.96574372516312,10,15.159515492031534
120,0.7396332048281598,0.7216074566783306,0.7070925661922978,0.9136103339876885,0.9007029583669687,0.89861258189649,-1.5703924403491738,-129.27732097966845,-48.87,0.0,0.0,0.49180091892522587,0.2588326184855126,0.2588326184855126,-1.5703924403491738,-158.5546419593369,-48.87,0.0,0.0,0.5536522332549059,0.5536522332549059,0.5536522332549059,-1.5703924403491738,-187.83196293900534,-48.87,0.0,0.0,0.7728835757060192,5.604297835237999,5.1173986024332585,29.277320979668442,3,20.900703430256968
121,0.763766481070078,0.4108974734223756,0.2573722555217167,0.24050913059129056,0.20134146630859764,0.20134146630859764,-1.5703924403491738,-117.50626192089555,-48.87,0.0,0.0,0.8555518117744115,0.7596656977768284,0.6454527041566532,-1.5703924403491738,-135.0125238417911,-48.87,0.0,0.0,0.3886072754236456,0.3886072754236456,0.3886072754236456,-1.5703924403491738,-152.51878576268666,-48.87,0.0,0.0,0.06422073275103457,1.1542364629842128,2.119665246873713,17.506261920895557,0,10.17038087263568
122,0.26618178266290105,0.27349182732161775,0.7079915427106388,1.0,1.0,1.0,-1.5703924403491738,-125.16652966745167,-48.87,0.0,0.0,0.9064552038665349,0.9064552038665349,0.9064552038665349,-1.5703924403491738,-150.33305933490334,-48.87,0.0,0.0,0.9999999999999999,0.9999999999999999,1.0,-1.5703924403491738,-175.499589002355,-48.87,0.0,0.0,0.0650594336471757,7.084296594943323,4.489504430599385,25.166529667451666,5,14.339260102907918
123,0.8107660203023391,0.7992814737372556,0.7919275655273813,0.3019758874995156,0.2755942774564815,0.27299815025843316,-1.5703924403491738,-125.13828383847914,-48.87,0.0,0.0,0.8923365927858069,0.8923365927858069,0.8923365927858069,-1.5703924403491738,-150.27656767695828,-48.87,0.0,0.0,0.6935849784296795,0.5914051422662596,0.3325346591317093,-1.5703924403491738,-175.41485151543742,-48.87,0.0,0.0,0.5082065058711744,3.5725591988081007,9.268607937439533,25.138283838479133,13,14.664306677106342
124,0.20646447859828101,0.18670442296462617,0.18670442296462617,0.6557554743424341,0.6257503180860698,0.5516067552280577,-1.5703924403491738,-129.59484663380033,-48.87,0.0,0.0,0.9106293940120413,0.7642323408255156,0.6934402493447875,-1.5703924403491738,-159.18969326760066,-48.87,0.0,0.0,0.3803050015117863,0.35601968693536296,0.35274445195864873,-1.5703924403491738,-188.784539901401,-48.87,0.0,0.0,0.0077973241777311575,6.402905630823811,3.734770569999549,29.59484663380034,10,18.725425758212907
125,0.838243226629272,0.5509325503888712,0.19518152431188895,0.2311289552647792,0.2311289552647792,0.2311289552647792,-1.5703924403491738,-108.6947478190033,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-117.3894956380066,-48.87,0.0,0.0,0.8597673093616506,0.8597673093616506,0.8597673093616506,-1.5703924403491738,-126.08424345700989,-48.87,0.0,0.0,0.5472559391251991,3.2986274179962614,0.8630380565367346,8.6947478190033,13,0.24874875797397955
126,0.7446553827248996,0.709676638841988,0.20954890206087584,0.24090999121165335,0.24090999121165335,0.24090999121165335,-1.5703924403491738,-108.7673422154603,-48.87,0.0,0.0,0.5272970886579762,0.5272970886579762,0.5272970886579762,-1.5703924403491738,-117.5346844309206,-48.87,0.0,0.0,0.5531785941782789,0.5368089771364165,0.5368089771364165,-1.5703924403491738,-126.30202664638091,-48.87,0.0,0.0,0.8465116328092435,7.463663247535496,0.018098787357059276,8.767342215460296,1,3.6788406376127956
127,0.7613874762582159,0.41142889768809543,0.41142889768809543,0.9726921698162763,0.9723295377872982,0.9723295377872982,-1.5703924403491738,-117.16971076336931,-48.87,0.0,0.0,0.7832165530595855,0.7832165530595855,0.7832165530595855,-1.5703924403491738,-134.33942152673862,-48.87,0.0,0.0,0.49452608343403864,0.49452608343403864,0.49452608343403864,-1.5703924403491738,-151.5091322901079,-48.87,0.0,0.0,0.0005871442518809999,3.573955270813287,9.930823852363375,17.16971076336931,0,7.347679152340495
128,0.41315092073761805,0.3560262510756742,0.3248112627299353,0.148253944614047,0.148253944614047,0.148253944614047,-1.5703924403491738,-120.67751305446815,-48.87,0.0,0.0,0.914033650520112,0.914033650520112,0.914033650520112,-1.5703924403491738,-141.3550261089363,-48.87,0.0,0.0,0.16569214275457478,0.16569214275457478,0.16569214275457478,-1.5703924403491738,-162.03253916340446,-48.87,0.0,0.0,0.38223758372446603,8.707833053337026,2.2087573653597934,20.677513054468154,4,9.76165014043472
129,0.898162775061995,0.898162775061995,0.898162775061995,1.0,1.0,1.0,-1.5703924403491738,-111.86948380420964,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-123.73896760841927,-48.87,0.0,0.0,0.19796065766676307,0.19796065766676307,0.19796065766676307,-1.5703924403491738,-135.6084514126289,-48.87,0.0,0.0,0.6600647310755547,1.1096021439866566,7.053198350770136,11.86948380420963,1,4.108376053900184
130,0.3095916230114022,0.5008931167023374,0.5871222042228762,0.9609712477670593,0.9609712477670593,0.9609712477670593,-1.5703924403491738,-112.89829615305763,-48.87,0.0,0.0,0.9682188924266887,0.9678879976447093,0.9678879976447093,-1.5703924403491738,-125.79659230611526,-48.87,0.0,0.0,0.6922658591774157,0.6392418885841747,0.6392418885841747,-1.5703924403491738,-138.6948884591729,-48.87,0.0,0.0,0.47434575724208794,3.7828473994809144,2.51038876612438,12.898296153057622,4,1.9723591947005268
131,0.17649856574454548,0.5100046155483492,0.40980084497457847,0.16809909139820037,0.16809909139820037,0.16809909139820037,-1.5703924403491738,-112.28241053773007,-48.87,0.0,0.0,0.1314786936113631,0.1314786936113631,0.1314786936113631,-1.5703924403491738,-124.56482107546015,-48.87,0.0,0.0,0.7680332649828765,0.6802466837321391,0.5598156216213999,-1.5703924403491738,-136.84723161319022,-48.87,0.0,0.0,0.21887847192742327,0.28168989974861947,5.504381345959494,12.282410537730076,4,6.352989256787227
132,0.8846040430075498,0.8846040430075498,0.8846040430075498,0.630906900729681,0.630906900729681,0.630906900729681,-1.5703924403491738,-115.78835585855713,-48.87,0.0,0.0,0.19243275195201365,0.1669270159729272,0.1669270159729272,-1.5703924403491738,-131.57671171711425,-48.87,0.0,0.0,0.9346707964677351,0.9346396477027505,0.934599656724202,-1.5703924403491738,-147.3650675756714,-48.87,0.0,0.0,0.692776790083694,5.025413812140874,0.8679367615243894,15.788355858557127,5,2.4214403007635674
