,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho
0,0.8407507074312396,0.8101133991430364,0.8053161197319462,0.9357445436036628,0.9353205438319458,0.9348716452563074,-1.5703924403491738,-113.83497389093104,-48.87,0.0,0.0,0.8551735859833052,0.7997646220401422,0.6217969677490998,-1.5703924403491738,-127.66994778186208,-48.87,0.0,0.0,0.7934527165499433,0.3432466089173988,0.3432466089173988,-1.5703924403491738,-141.50492167279313,-48.87,0.0,0.0,0.7076025251472768,8.56681086947241,5.803075068786603,13.834973890931042,12,4.76131528032359
1,0.8204132730493281,0.8010971433367887,0.4558806675773377,0.7807319053137928,0.3561018179436143,0.3455205319372904,-1.5703924403491738,-112.3246896389158,-48.87,0.0,0.0,0.7479858163411472,0.7479858163411472,0.7479858163411472,-1.5703924403491738,-124.6493792778316,-48.87,0.0,0.0,0.36201483876855944,0.2837512398476446,0.2837512398476446,-1.5703924403491738,-136.9740689167474,-48.87,0.0,0.0,0.02352490673852492,2.2026906905074597,6.5423309469169,12.324689638915794,7,3.6767960042187102
2,0.5763966650532972,0.541148942548779,0.541148942548779,0.16905353106127577,0.1211317630882158,0.1211317630882158,-1.5703924403491738,-114.81221561270121,-48.87,0.0,0.0,0.39961599708897144,0.28343930951564555,0.28343930951564555,-1.5703924403491738,-129.62443122540242,-48.87,0.0,0.0,0.20836318021167416,0.20836318021167416,0.20836318021167416,-1.5703924403491738,-144.43664683810363,-48.87,0.0,0.0,0.9378116601394566,3.6993292802532576,9.768902287913253,14.812215612701213,6,6.751792907803999
3,0.1973734217555991,0.18276352750500707,0.4791259765612819,1.0,1.0,1.0,-1.5703924403491738,-112.00832385867169,-48.87,0.0,0.0,0.843280571961685,0.8158470300495151,0.7881645677648611,-1.5703924403491738,-124.01664771734337,-48.87,0.0,0.0,0.3116519425225426,0.3116519425225426,0.3116519425225426,-1.5703924403491738,-136.02497157601505,-48.87,0.0,0.0,0.14997104395912741,5.05973837596383,4.451895049923769,12.008323858671684,3,1.0841102848078465
4,0.30233912274845043,0.32136322516469845,0.6165888526191979,0.27513822705673385,0.21511289611780038,0.49143725742628186,-1.5703924403491738,-127.38764095538855,-48.87,0.0,0.0,0.4568851214271452,0.4568851214271452,0.4568851214271452,-1.5703924403491738,-154.7752819107771,-48.87,0.0,0.0,0.9202807967034808,0.9202807967034808,0.9202807967034808,-1.5703924403491738,-182.16292286616564,-48.87,0.0,0.0,0.6011448279355583,2.4832636803915453,2.3650998430248444,27.387640955388544,2,17.230239873360276
5,0.3224540201533461,0.3224540201533461,0.3224540201533461,0.6180282106989203,0.6180282106989203,0.6180282106989203,-1.5703924403491738,-108.66897495249312,-48.87,0.0,0.0,0.1673184355997836,0.16175551656630346,0.1533981760032011,-1.5703924403491738,-117.33794990498623,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-126.00692485747935,-48.87,0.0,0.0,0.8874663744828893,1.8278268612558453,2.889940737387044,8.668974952493118,10,0.9791719045643665
6,0.921657738937437,0.9138337479562841,0.9138337479562841,0.19632857797343195,0.17037130554814198,0.1525784599759078,-1.5703924403491738,-117.75989234171855,-48.87,0.0,0.0,0.7364258733119158,0.6876527064518575,0.65040174045165,-1.5703924403491738,-135.5197846834371,-48.87,0.0,0.0,0.414120855653754,0.5819723868392507,0.8390346369307352,-1.5703924403491738,-153.27967702515565,-48.87,0.0,0.0,0.780385969723665,4.827294823919527,8.02510174992025,17.759892341718555,8,9.049999250988957
7,0.3572227380925398,0.5374876304002398,0.6719812084524329,0.72883155787692,0.4858883826177902,0.4858883826177902,-1.5703924403491738,-118.84112305739893,-48.87,0.0,0.0,0.8121199488544155,0.803930160190172,0.7820726346630977,-1.5703924403491738,-137.68224611479786,-48.87,0.0,0.0,0.6723177668014682,0.42591885968051724,0.42591885968051724,-1.5703924403491738,-156.5233691721968,-48.87,0.0,0.0,0.7604588481985547,7.596618861594559,9.601796324505626,18.841123057398935,9,9.581102371395959
8,0.5136066669109888,0.5152299104516165,0.6625917380505696,0.09922852361459397,0.09218979407782836,0.08796630191627636,-1.5703924403491738,-111.0287777522187,-48.87,0.0,0.0,0.5593299056399833,0.5593299056399833,0.5593299056399833,-1.5703924403491738,-122.0575555044374,-48.87,0.0,0.0,0.9151828320776344,0.9150827497416656,0.9075770787054857,-1.5703924403491738,-133.0863332566561,-48.87,0.0,0.0,0.657685292668473,2.532482759740506,5.5553935650976936,11.028777752218701,1,1.588119509596952
9,0.32443711341837406,0.3053040628614471,0.2730323360576911,0.46472066928982875,0.32786817513282446,0.32786817513282446,-1.5703924403491738,-113.1579128891027,-48.87,0.0,0.0,0.2637341574158298,0.26648939469357974,0.2587364719677317,-1.5703924403491738,-126.31582577820541,-48.87,0.0,0.0,0.6703418013261789,0.2363817277030863,0.2363817277030863,-1.5703924403491738,-139.4737386673081,-48.87,0.0,0.0,0.7016675592987405,6.6660346170352796,6.4963800004419845,13.157912889102699,11,4.042951734019949
10,0.8599767760357897,0.8599767760357897,0.8599767760357897,0.6023201566834742,0.37186031994421154,0.18923051983309058,-1.5703924403491738,-119.89302207872373,-48.87,0.0,0.0,0.46972543138723943,0.46972543138723943,0.46972543138723943,-1.5703924403491738,-139.78604415744746,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-159.6790662361712,-48.87,0.0,0.0,0.9147769132977162,1.264626501306982,0.25860870412127124,19.893022078723735,12,3.7851562502393534
11,0.1737075430997907,0.1737075430997907,0.1737075430997907,0.5464528007199978,0.5243986889662005,0.5243986889662005,-1.5703924403491738,-116.86548477274117,-48.87,0.0,0.0,0.7256362559635633,0.4576306598134763,0.3738735451680645,-1.5703924403491738,-133.73096954548234,-48.87,0.0,0.0,0.0,0.0,0.0,-1.5703924403491738,-150.5964543182235,-48.87,0.0,0.0,0.34131659056602237,1.886528672793006,7.718163478277439,16.865484772741166,7,8.928811118755426
12,0.9029179543963868,0.7851253051316844,0.4600894973906604,0.2521743267190465,0.25982805513778656,0.6870090974769139,-1.5703924403491738,-124.63082808508014,-48.87,0.0,0.0,0.4990089051086685,0.47927666083910947,0.4753602846785077,-1.5703924403491738,-149.26165617016028,-48.87,0.0,0.0,0.06088132145710776,0.0592438636682748,0.05895043789003809,-1.5703924403491738,-173.89248425524042,-48.87,0.0,0.0,0.6031175870738765,6.314313567376935,6.167037943196645,24.630828085080132,2,15.26840972997459
13,0.7376170017062609,0.3674010120269975,0.3611108932345508,1.0,1.0,1.0,-1.5703924403491738,-112.44289331655581,-48.87,0.0,0.0,0.20179736726556802,0.18234673024129505,0.15243418607118542,-1.5703924403491738,-124.88578663311162,-48.87,0.0,0.0,0.850696433513545,0.4416493031409916,0.4416493031409916,-1.5703924403491738,-137.32867994966745,-48.87,0.0,0.0,0.7922805895948516,4.432984146153229,6.378327763031485,12.442893316555812,9,4.1874809355806235
14,1.0,1.0,1.0,0.21632783663469926,0.18881223596930544,0.18881223596930544,-1.5703924403491738,-122.091875366716,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-144.183750733432,-48.87,0.0,0.0,0.3383526256386394,0.27720266602130983,0.4999727089288034,-1.5703924403491738,-166.27562610014797,-48.87,0.0,0.0,0.1553979172837771,6.607461460255701,6.713047441062974,22.091875366715996,10,11.737518392050116
15,0.6333890265413974,0.6333890265413974,0.6333890265413974,0.6184828931722113,0.5670103603323782,0.5670103603323782,-1.5703924403491738,-107.94470521251249,-48.87,0.0,0.0,0.6646073694337322,0.5584164140984611,0.5584164140984611,-1.5703924403491738,-115.88941042502498,-48.87,0.0,0.0,0.8927779744039377,0.8927779744039377,0.8927779744039377,-1.5703924403491738,-123.83411563753747,-48.87,0.0,0.0,0.2307356619678723,6.198483508943214,0.5123318954821652,7.944705212512484,4,0.24773824557825197
16,0.06814057400920012,0.06814057400920012,0.06814057400920012,0.3381647081236192,0.2687197667156582,0.2687197667156582,-1.5703924403491738,-107.96533905507756,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-115.93067811015513,-48.87,0.0,0.0,0.9751666146028621,0.9691569545655134,0.9691569545655134,-1.5703924403491738,-123.89601716523269,-48.87,0.0,0.0,0.37907781830590664,8.844246478494808,2.3165433370876563,7.9653390550775685,8,0.25118276543188767
17,0.9784285043323635,0.9784285043323635,0.9784285043323635,1.0,1.0,1.0,-1.5703924403491738,-124.84362684867608,-48.87,0.0,0.0,0.80091277278541,0.862168432662297,0.29261331014106207,-1.5703924403491738,-149.68725369735216,-48.87,0.0,0.0,0.2881498291934338,0.5383549598928901,0.5122068886156717,-1.5703924403491738,-174.53088054602824,-48.87,0.0,0.0,0.7371626624847728,7.2618791237531335,2.4737162567638613,24.843626848676074,6,16.216640478207733
18,0.34124314634141517,0.34124314634141517,0.34124314634141517,0.1823141675130579,0.48816352290251225,0.4737945172205519,-1.5703924403491738,-111.7358370843888,-48.87,0.0,0.0,0.46549746662276104,0.5223760021242762,0.3225288954076636,-1.5703924403491738,-123.47167416877761,-48.87,0.0,0.0,0.6045776077788222,0.5636500791089913,0.559054583012418,-1.5703924403491738,-135.20751125316642,-48.87,0.0,0.0,0.08777184254851114,2.8621530251779745,3.639342559789398,11.735837084388807,3,1.921043397211374
19,0.7622865434734446,0.7622865434734446,0.7622865434734446,0.6411863885035561,0.6411863885035561,0.6411863885035561,-1.5703924403491738,-111.88852900600081,-48.87,0.0,0.0,0.7416802738950351,0.6282544165989726,0.6282544165989726,-1.5703924403491738,-123.77705801200162,-48.87,0.0,0.0,0.1670393372081176,0.1670393372081176,0.1670393372081176,-1.5703924403491738,-135.6655870180024,-48.87,0.0,0.0,0.965963081943251,2.709376522192386,3.563418712039617,11.888529006000804,0,3.467185974794795
20,0.782460544023958,0.32706534742115845,0.2522225907093789,0.38985296802601693,0.3819459923016651,0.3819459923016651,-1.5703924403491738,-112.16856572507353,-48.87,0.0,0.0,0.8264611123831039,0.8193031370452423,0.8159527816702504,-1.5703924403491738,-124.33713145014707,-48.87,0.0,0.0,0.09513774383836768,0.09513774383836768,0.09513774383836768,-1.5703924403491738,-136.5056971752206,-48.87,0.0,0.0,0.6150804863933049,9.64779664920371,7.938521275255308,12.168565725073535,5,2.9489584075880853
21,0.6906018644049269,0.6085127539943757,0.6085127539943757,0.7717091204985871,0.7421028230141876,0.7299171746481756,-1.5703924403491738,-114.68734523167713,-48.87,0.0,0.0,0.3296569780245458,0.3296569780245458,0.3296569780245458,-1.5703924403491738,-129.37469046335426,-48.87,0.0,0.0,0.2712797921903062,0.2712797921903062,0.2712797921903062,-1.5703924403491738,-144.06203569503137,-48.87,0.0,0.0,0.43508555350082645,6.236075375433606,0.276386843351901,14.687345231677124,12,3.825411319918164
22,0.9450575136085693,0.9157508900840636,0.9157508900840636,0.7114958612362156,0.6997950953584801,0.6997950953584801,-1.5703924403491738,-119.55745067872974,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-139.11490135745947,-48.87,0.0,0.0,0.47788538197242253,0.47788538197242253,0.47788538197242253,-1.5703924403491738,-158.6723520361892,-48.87,0.0,0.0,0.8731175541442076,0.05461762036330775,4.599533571094575,19.557450678729737,13,13.683640122259899
23,0.09054627176966795,0.08854981478535479,0.08345348743694572,0.7582642315506661,0.7582642315506661,0.7582642315506661,-1.5703924403491738,-129.80964992860123,-48.87,0.0,0.0,0.5632737423881787,0.5632737423881787,0.5632737423881787,-1.5703924403491738,-159.61929985720246,-48.87,0.0,0.0,0.12777869981494425,0.10566743672760133,0.10378464034183907,-1.5703924403491738,-189.4289497858037,-48.87,0.0,0.0,0.591030673108538,1.7075854570237206,9.532391718803275,29.809649928601246,8,21.651458743844856
24,0.4619436791197949,0.44293552886370874,0.4342573770801242,0.7261276367057903,0.744779191707487,0.36203109000621236,-1.5703924403491738,-128.58156191474595,-48.87,0.0,0.0,0.8410089995113289,0.8193056159626299,0.8193056159626299,-1.5703924403491738,-157.1631238294919,-48.87,0.0,0.0,0.6703199696613749,0.7308781803923166,0.5008190475359169,-1.5703924403491738,-185.74468574423784,-48.87,0.0,0.0,0.7690763238618418,3.4324460874924427,2.629628975420858,28.581561914745944,11,17.508491530641603
25,0.7118878177140391,0.7104098806247738,0.7102325265474665,0.5613619840916193,0.5613619840916193,0.5613619840916193,-1.5703924403491738,-117.53414758815796,-48.87,0.0,0.0,0.9643585291748411,0.9643585291748411,0.9643585291748411,-1.5703924403491738,-135.06829517631593,-48.87,0.0,0.0,0.1678626037721883,0.1678626037721883,0.1678626037721883,-1.5703924403491738,-152.6024427644739,-48.87,0.0,0.0,0.06705709295814873,1.3568608851662338,8.16728395453382,17.53414758815797,6,9.564430236928809
26,0.5836498147418451,0.5566308111071879,0.5566308111071879,0.8631724881019935,0.8631724881019935,0.8631724881019935,-1.5703924403491738,-128.71319980507357,-48.87,0.0,0.0,0.0995445687757735,0.09654359698765283,0.09459364018146144,-1.5703924403491738,-157.42639961014714,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-186.13959941522072,-48.87,0.0,0.0,0.4439872009456044,8.945703587617793,6.400806777308766,28.713199805073582,7,19.082535982441335
27,0.21646400137842292,0.21646400137842292,0.21646400137842292,0.57327512636429,0.4687236302018781,0.4687236302018781,-1.5703924403491738,-123.78899880234042,-48.87,0.0,0.0,0.8440610661052521,0.8556762157209001,0.49986562690830305,-1.5703924403491738,-147.57799760468083,-48.87,0.0,0.0,0.30771359963592226,0.2737054262079383,0.26833954675805816,-1.5703924403491738,-171.36699640702125,-48.87,0.0,0.0,0.6276180323425942,0.6077815064916257,3.2090086237211417,23.788998802340416,4,17.269152167417296
28,0.2610677474302223,0.5411339001219452,0.7356929129470446,0.9974538406379564,0.9974538406379564,0.9974538406379564,-1.5703924403491738,-114.21199175599203,-48.87,0.0,0.0,0.27712841111106873,0.24197665796663098,0.24197665796663098,-1.5703924403491738,-128.42398351198406,-48.87,0.0,0.0,0.42515537212225063,0.5648296715367669,0.6208746482418973,-1.5703924403491738,-142.6359752679761,-48.87,0.0,0.0,0.9093552548593846,9.858801737549538,2.4986352994992993,14.211991755992035,11,5.001350419200726
29,0.7940847465740687,0.6365249222565762,0.6365249222565762,0.6234023664710242,0.17350365332835294,0.17350365332835294,-1.5703924403491738,-128.15593439643305,-48.87,0.0,0.0,0.520079774802731,0.520079774802731,0.520079774802731,-1.5703924403491738,-156.3118687928661,-48.87,0.0,0.0,0.5827552131545604,0.5827552131545604,0.5827552131545604,-1.5703924403491738,-184.46780318929916,-48.87,0.0,0.0,0.7248155214097819,6.769706594119245,5.235249251491146,28.15593439643306,11,19.535709381274327
30,0.7035271859754043,0.6444662661487462,0.6444662661487462,0.25808825151009285,0.7062028611068457,0.683525025618408,-1.5703924403491738,-126.63165201737908,-48.87,0.0,0.0,0.600471732481759,0.5838013339019537,0.5838013339019537,-1.5703924403491738,-153.26330403475816,-48.87,0.0,0.0,0.16094034124742662,0.16094034124742662,0.16094034124742662,-1.5703924403491738,-179.89495605213725,-48.87,0.0,0.0,0.9970269350203449,1.2244797897199078,7.786742715525364,26.631652017379086,7,18.58786013444808
31,0.7517923390780028,0.7978644589977861,0.4918372534416855,0.7498734066018574,0.7099255723605347,0.7053481373716249,-1.5703924403491738,-119.47526829115364,-48.87,0.0,0.0,0.9222843833080566,0.9121291552430174,0.9121291552430174,-1.5703924403491738,-138.95053658230728,-48.87,0.0,0.0,0.19617457792750437,0.3629129909432681,0.5752270008805657,-1.5703924403491738,-158.42580487346092,-48.87,0.0,0.0,0.37801968146338044,2.972490552070835,9.35792943012677,19.475268291153647,9,11.419723511316477
32,0.30221450626974133,0.2781075615625616,0.27400055209679564,0.355038582713601,0.7328266255004813,0.4741713881167896,-1.5703924403491738,-120.64771839785757,-48.87,0.0,0.0,0.184950790502064,0.16332273782912674,0.16332273782912674,-1.5703924403491738,-141.29543679571515,-48.87,0.0,0.0,0.5047933623810698,0.4644754909546427,0.4355497247608663,-1.5703924403491738,-161.94315519357272,-48.87,0.0,0.0,0.26981928388969534,0.014031159821747297,7.019749957010943,20.64771839785758,2,14.774475111361905
33,0.5942593741705365,0.7373930622068062,0.5017607162702132,0.5182804797524523,0.5111151701020604,0.5077819012482838,-1.5703924403491738,-117.67938306533607,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-135.35876613067214,-48.87,0.0,0.0,0.35781270624561134,0.35781270624561134,0.35781270624561134,-1.5703924403491738,-153.0381491960082,-48.87,0.0,0.0,0.37199335792837684,8.180480228075478,4.532449398194516,17.67938306533607,5,7.4494190219430845
34,0.4811388480804117,0.43296470981218177,0.43296470981218177,0.8789425459141842,0.7647079062806403,0.6267529847988811,-1.5703924403491738,-118.54325987784733,-48.87,0.0,0.0,0.9436126145086166,0.9436126145086166,0.9436126145086166,-1.5703924403491738,-137.08651975569467,-48.87,0.0,0.0,0.23519369144774302,0.20137536925116498,0.20137536925116498,-1.5703924403491738,-155.629779633542,-48.87,0.0,0.0,0.28968555512029603,6.670540145638066,8.909905097446039,18.54325987784734,9,8.029018402369896
35,0.3912583693816414,0.32543271044396965,0.2996081671613733,0.20886363432177127,0.2052961998150429,0.2052961998150429,-1.5703924403491738,-129.68857624699575,-48.87,0.0,0.0,0.8773863400955567,0.8676534564125307,0.8616678421483476,-1.5703924403491738,-159.3771524939915,-48.87,0.0,0.0,0.6083639691810907,0.6083639691810907,0.6083639691810907,-1.5703924403491738,-189.06572874098725,-48.87,0.0,0.0,0.7084364206909338,4.274608378067128,5.665998359488798,29.68857624699576,12,20.750793458225036
36,0.6513966837999473,0.8066991334465384,0.2062237464177984,1.0,1.0,1.0,-1.5703924403491738,-119.0810265708144,-48.87,0.0,0.0,0.7701352783875588,0.553164491440495,0.4211300562490967,-1.5703924403491738,-138.1620531416288,-48.87,0.0,0.0,0.9558858447740267,0.953013910553033,0.953013910553033,-1.5703924403491738,-157.2430797124432,-48.87,0.0,0.0,0.9455783975403456,8.934401535475155,0.2677359027606818,19.0810265708144,13,2.9689865155774244
37,0.8363697300588873,0.6639889402127804,0.32905792693671754,0.6917695035728187,0.6679044928705401,0.6679044928705401,-1.5703924403491738,-125.97916283989386,-48.87,0.0,0.0,0.2529357446798708,0.6454835355047032,0.7215178442302546,-1.5703924403491738,-151.95832567978772,-48.87,0.0,0.0,0.6878127442695359,0.5021743859766665,0.18819728365201538,-1.5703924403491738,-177.93748851968158,-48.87,0.0,0.0,0.9503654807035751,2.7284931885615586,8.397957272265629,25.979162839893867,1,17.6586532604722
38,0.5770137687182374,0.5770137687182374,0.5770137687182374,1.0,1.0,1.0,-1.5703924403491738,-112.78775048366306,-48.87,0.0,0.0,0.07230203785110956,0.071787773576432,0.060289003572719324,-1.5703924403491738,-125.57550096732612,-48.87,0.0,0.0,0.2122645857483498,0.2122645857483498,0.2122645857483498,-1.5703924403491738,-138.3632514509892,-48.87,0.0,0.0,0.44662538184159983,9.400630953527916,0.6517146770233373,12.787750483663064,11,1.5517501837995544
39,0.3117656521788808,0.28768156252417465,0.5532023136802195,0.0,0.0,0.0,-1.5703924403491738,-129.9191751852968,-48.87,0.0,0.0,0.8693433285791895,0.8516192728306479,0.8516192728306479,-1.5703924403491738,-159.83835037059362,-48.87,0.0,0.0,0.6111220616086551,0.607153959968419,0.5519280202047511,-1.5703924403491738,-189.75752555589042,-48.87,0.0,0.0,0.5400912412796663,1.500710959807174,0.0026631148066795785,29.9191751852968,11,24.86669922042826
40,0.8935634894860689,0.8935634894860689,0.8935634894860689,1.0,1.0,1.0,-1.5703924403491738,-124.46814689152373,-48.87,0.0,0.0,0.998092094831892,0.9977266964607371,0.9977266964607371,-1.5703924403491738,-148.93629378304746,-48.87,0.0,0.0,0.5483501362523374,0.5227274519123289,0.5227274519123289,-1.5703924403491738,-173.4044406745712,-48.87,0.0,0.0,0.6221165331779677,8.119353254388127,6.276060463130213,24.468146891523734,13,15.2929420471195
41,0.134373266452243,0.134373266452243,0.134373266452243,0.2529414804778265,0.30528347935475053,0.3222977902485529,-1.5703924403491738,-127.06599006161811,-48.87,0.0,0.0,0.9723257221697547,0.9719152555885274,0.9696271253100569,-1.5703924403491738,-154.13198012323622,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-181.1979701848543,-48.87,0.0,0.0,0.20934463199159675,1.7089675085374698,9.145232408213467,27.065990061618105,6,18.510299685068574
42,0.6543004844478809,0.6592466686594377,0.5579859874018437,0.3252759992163763,0.40013491591295425,0.6875223488924236,-1.5703924403491738,-118.01204877386621,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-136.02409754773242,-48.87,0.0,0.0,0.9999999999999999,0.9999999999999999,1.0,-1.5703924403491738,-154.03614632159864,-48.87,0.0,0.0,0.9215830126499759,8.067807551467466,3.8092765030019793,18.01204877386621,0,11.043447017715028
43,0.6568648196929034,0.6568648196929034,0.6568648196929034,0.14036177586774323,0.13363338126034838,0.12920998990969473,-1.5703924403491738,-117.83424666357493,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-135.66849332714986,-48.87,0.0,0.0,0.20687328111487882,0.20687328111487882,0.20687328111487882,-1.5703924403491738,-153.5027399907248,-48.87,0.0,0.0,0.9108579376346215,5.155261192424695,2.2759512895530323,17.834246663574923,0,9.676250462051536
44,0.3119844364725601,0.3119844364725601,0.3119844364725601,0.2199578072185263,0.2199578072185263,0.2199578072185263,-1.5703924403491738,-109.8628091031259,-48.87,0.0,0.0,0.5767468505175727,0.22151477888488025,0.22151477888488025,-1.5703924403491738,-119.7256182062518,-48.87,0.0,0.0,0.9933002314781704,0.9933002314781704,0.9933002314781704,-1.5703924403491738,-129.5884273093777,-48.87,0.0,0.0,0.07372253895796836,2.601221987826769,6.206462762396447,9.862809103125901,4,1.1109314003527846
45,0.3692045181063618,0.6223580396679873,0.5174888634847387,0.44200290316231955,0.39965750948542206,0.38444749847130694,-1.5703924403491738,-110.60050270565561,-48.87,0.0,0.0,0.6098110674623893,0.594213341699262,0.5536206918544861,-1.5703924403491738,-121.20100541131123,-48.87,0.0,0.0,0.870595251660018,0.870595251660018,0.870595251660018,-1.5703924403491738,-131.80150811696686,-48.87,0.0,0.0,0.5628575896206186,9.899037690033405,2.874167135243245,10.600502705655616,8,0.4971065533960006
46,0.6863621699924505,0.6863621699924505,0.6863621699924505,0.5226758394215132,0.5226758394215132,0.5226758394215132,-1.5703924403491738,-121.79984678749503,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-143.59969357499006,-48.87,0.0,0.0,0.12793247730384766,0.12793247730384766,0.12793247730384766,-1.5703924403491738,-165.39954036248508,-48.87,0.0,0.0,0.4592934737430232,2.46457009766626,1.2191911453864113,21.799846787495024,11,13.28987885056782
47,0.7619546371700848,0.7058960416352655,0.6878192749626376,0.42025866873309775,0.3376300720337916,0.7083292730067868,-1.5703924403491738,-118.70001137024617,-48.87,0.0,0.0,0.19433142967356837,0.1584157268734998,0.1584157268734998,-1.5703924403491738,-137.40002274049235,-48.87,0.0,0.0,0.8012997577226988,0.8381809737825006,0.8040124546764773,-1.5703924403491738,-156.10003411073853,-48.87,0.0,0.0,0.6783008455780577,8.01068460356698,6.072712009578064,18.700011370246177,10,9.543637279570005
48,0.46756065914189926,0.46756065914189926,0.46756065914189926,0.5516024486222308,0.5516024486222308,0.5516024486222308,-1.5703924403491738,-120.49539853835721,-48.87,0.0,0.0,0.9650855228338419,0.9585057384993937,0.9585057384993937,-1.5703924403491738,-140.99079707671441,-48.87,0.0,0.0,0.985032710591124,0.985032710591124,0.985032710591124,-1.5703924403491738,-161.4861956150716,-48.87,0.0,0.0,0.2552924998448761,2.7276973552174075,6.27753110915651,20.495398538357207,3,10.684486389345714
49,0.09242621897034092,0.07860076645540719,0.07639997508517407,0.545601294808686,0.3264500111302704,0.6684737955341076,-1.5703924403491738,-128.85735280020404,-48.87,0.0,0.0,0.5854852360559722,0.509389463654634,0.5092219173764861,-1.5703924403491738,-157.71470560040808,-48.87,0.0,0.0,0.9128570277013844,0.9128570277013844,0.9128570277013844,-1.5703924403491738,-186.57205840061212,-48.87,0.0,0.0,0.9367603824264084,7.911279822025184,6.208330465746625,28.85735280020404,3,19.936244980440186
50,0.4680005149460273,0.4680005149460273,0.4680005149460273,0.7944482428410338,0.7944482428410338,0.7944482428410338,-1.5703924403491738,-121.59779734021771,-48.87,0.0,0.0,0.2741519773761662,0.2463107956727996,0.22902791457820232,-1.5703924403491738,-143.19559468043542,-48.87,0.0,0.0,0.9042789270795762,0.9042789270795762,0.9042789270795762,-1.5703924403491738,-164.79339202065313,-48.87,0.0,0.0,0.6111472717711101,0.8495160663122949,0.16309743665386667,21.59779734021771,2,5.679824857453736
51,0.9829589927818019,0.9829589927818019,0.9829589927818019,0.7714035168637895,0.7593140790223499,0.7446285956276236,-1.5703924403491738,-118.57541131263184,-48.87,0.0,0.0,0.41076619396235736,0.28714554065617526,0.6263124483301804,-1.5703924403491738,-137.1508226252637,-48.87,0.0,0.0,0.7512884663702177,0.7512884663702177,0.7512884663702177,-1.5703924403491738,-155.72623393789553,-48.87,0.0,0.0,0.7974886913188204,5.2942807791721656,2.2504879739715413,18.575411312631843,4,9.640495318613448
52,0.9414519819578634,0.9105066143353541,0.9105066143353541,0.17111911516782916,0.12942967529687247,0.12942967529687247,-1.5703924403491738,-116.95322909529702,-48.87,0.0,0.0,0.9990115132236482,0.9985227265446811,0.9985039004596895,-1.5703924403491738,-133.90645819059404,-48.87,0.0,0.0,0.5142600861997307,0.5099482423760336,0.5060920340802654,-1.5703924403491738,-150.85968728589106,-48.87,0.0,0.0,0.6886640571113174,6.27303423840422,1.1772615203652617,16.95322909529702,11,2.4334259078463587
53,1.0,1.0,1.0,0.8419858769633046,0.8419858769633046,0.8419858769633046,-1.5703924403491738,-118.45296850490482,-48.87,0.0,0.0,0.5099334574486851,0.5099334574486851,0.5099334574486851,-1.5703924403491738,-136.90593700980963,-48.87,0.0,0.0,0.47970605108417746,0.47970605108417746,0.47970605108417746,-1.5703924403491738,-155.35890551471445,-48.87,0.0,0.0,0.4434478011992901,3.141976695228884,4.756454773446442,18.452968504904824,5,7.787376405174751
54,0.19400383542256877,0.1758056356450312,0.16358774323643427,0.2870895994334436,0.2870895994334436,0.2870895994334436,-1.5703924403491738,-119.97667780877688,-48.87,0.0,0.0,0.46397979091777525,0.46397979091777525,0.46397979091777525,-1.5703924403491738,-139.95335561755377,-48.87,0.0,0.0,0.10534212395297504,0.0966318797114767,0.08148285850202161,-1.5703924403491738,-159.93003342633065,-48.87,0.0,0.0,0.49052875493954273,4.938894860285424,1.6195106296963662,19.97667780877689,7,7.103599548955412
