,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
576,7.789611844361704,7.7689515773117535,7.746185335230245,[502.70144653 -48.86846542],[494.91183472 -48.86780548],[487.1428833  -48.86938858],[479.396698   -48.87009811],15.434834482543001
577,7.786682157522572,7.766998443912876,7.74786380202008,[504.24499512 -48.86851501],[496.45831299 -48.86784744],[488.6913147  -48.86938858],[480.94345093 -48.87009811],15.436153413905599
578,7.7839355755014195,7.7650453189513335,7.749084505139962,[505.78872681 -48.86851501],[498.00479126 -48.86784744],[490.23974609 -48.86938858],[482.49066162 -48.87009811],15.437376022996773
579,7.781219509128309,7.763092189479765,7.750000032479875,[507.33248901 -48.86851501],[499.55126953 -48.86787033],[491.78817749 -48.86938858],[484.03817749 -48.87009811],15.438508035108546
580,7.7785339583105095,7.761108537396879,7.750549348883823,[508.87628174 -48.86851501],[501.0977478  -48.86791992],[493.3366394  -48.86938858],[485.58609009 -48.87009811],15.43954563333183
581,7.776153590861635,7.7591859292883285,7.7507934895077994,[510.42041016 -48.86856461],[502.64425659 -48.86792374],[494.8850708  -48.86938858],[487.13427734 -48.87009811],15.44049549388665
582,7.773834256204912,7.757232812360504,7.750793485452455,[511.96456909 -48.86858368],[504.19073486 -48.86792755],[496.4335022  -48.86943436],[488.68270874 -48.87009811],15.441367150523925
583,7.77151491624706,7.75527967863838,7.750427274190541,[513.50872803 -48.86858368],[505.73721313 -48.86797714],[497.98193359 -48.86943817],[490.23150635 -48.87009811],15.442153931931951
584,7.769165061562329,7.7533265501023205,7.75000002713228,[515.05285645 -48.86858749],[507.28369141 -48.86799622],[499.53036499 -48.86943817],[491.78036499 -48.87008667],15.442864419976184
585,7.766937282299221,7.751342907558509,7.749237087681827,[516.59710693 -48.86863708],[508.83016968 -48.86799622],[501.0788269  -48.86943817],[493.32958984 -48.87008667],15.443504335983686
586,7.764923118799951,7.749420291101041,7.748443630653355,[518.14160156 -48.86864471],[510.37667847 -48.86804581],[502.6272583  -48.86943817],[494.8788147  -48.87008667],15.444074631583662
587,7.7630005096517385,7.74746716205295,7.7475891384688484,[519.68615723 -48.86864471],[511.92315674 -48.8680687 ],[504.1756897  -48.86943817],[496.42810059 -48.87008667],15.44457245002477
588,7.761047384657116,7.745544554661119,7.7463989529261434,[521.23071289 -48.86864471],[513.46966553 -48.8680687 ],[505.72412109 -48.86943817],[497.97772217 -48.87008667],15.445007326075961
